timestamp,target_ip,username,password,result
2026-05-20T12:03:21.469902,192.168.21.165,admin,137701,BAD_CREDENTIALS
2026-05-20T12:03:21.473580,192.168.21.165,admin,324684,BAD_CREDENTIALS
2026-05-20T12:03:21.478165,192.168.21.165,admin,97828,BAD_CREDENTIALS
2026-05-20T12:03:21.482379,192.168.21.165,admin,403602,BAD_CREDENTIALS
2026-05-20T12:03:21.486406,192.168.21.165,admin,159618,BAD_CREDENTIALS
2026-05-20T12:03:21.489885,192.168.21.165,admin,client$1234567,BAD_CREDENTIALS
2026-05-20T12:03:21.494221,192.168.21.165,admin,28817,BAD_CREDENTIALS
2026-05-20T12:03:21.499250,192.168.21.165,admin,410473,BAD_CREDENTIALS
2026-05-20T12:03:21.503726,192.168.21.165,admin,83264,BAD_CREDENTIALS
2026-05-20T12:03:21.508500,192.168.21.165,admin,119487,BAD_CREDENTIALS
2026-05-20T12:03:21.512469,192.168.21.165,admin,129869,BAD_CREDENTIALS
2026-05-20T12:03:21.519426,192.168.21.165,admin,175604,BAD_CREDENTIALS
2026-05-20T12:03:21.519101,192.168.21.165,admin,254168,BAD_CREDENTIALS
2026-05-20T12:03:21.526519,192.168.21.165,admin,24560,BAD_CREDENTIALS
2026-05-20T12:03:21.537928,192.168.21.165,admin,400164,BAD_CREDENTIALS
2026-05-20T12:03:21.541847,192.168.21.165,admin,19926,BAD_CREDENTIALS
2026-05-20T12:03:21.547012,192.168.21.165,admin,87420,BAD_CREDENTIALS
2026-05-20T12:03:21.553410,192.168.21.165,admin,118234,BAD_CREDENTIALS
2026-05-20T12:03:21.556170,192.168.21.165,admin,411634,BAD_CREDENTIALS
2026-05-20T12:03:21.563988,192.168.21.165,admin,security.5,BAD_CREDENTIALS
2026-05-20T12:03:21.564820,192.168.21.165,admin,337185,BAD_CREDENTIALS
2026-05-20T12:03:21.564720,192.168.21.165,admin,370578,BAD_CREDENTIALS
2026-05-20T12:03:21.573260,192.168.21.165,admin,415512,BAD_CREDENTIALS
2026-05-20T12:03:21.578051,192.168.21.165,admin,397182,BAD_CREDENTIALS
2026-05-20T12:03:21.583091,192.168.21.165,admin,265158,BAD_CREDENTIALS
2026-05-20T12:03:21.588319,192.168.21.165,admin,237184,BAD_CREDENTIALS
2026-05-20T12:03:21.592723,192.168.21.165,admin,434699,BAD_CREDENTIALS
2026-05-20T12:03:21.597382,192.168.21.165,admin,175078,BAD_CREDENTIALS
2026-05-20T12:03:21.600890,192.168.21.165,admin,170955,BAD_CREDENTIALS
2026-05-20T12:03:21.604250,192.168.21.165,admin,272965,BAD_CREDENTIALS
2026-05-20T12:03:21.608397,192.168.21.165,admin,448316,BAD_CREDENTIALS
2026-05-20T12:03:21.612378,192.168.21.165,admin,374354,BAD_CREDENTIALS
2026-05-20T12:03:21.620469,192.168.21.165,admin,280873,BAD_CREDENTIALS
2026-05-20T12:03:21.624438,192.168.21.165,admin,111705,BAD_CREDENTIALS
2026-05-20T12:03:21.627881,192.168.21.165,admin,302708,BAD_CREDENTIALS
2026-05-20T12:03:21.632571,192.168.21.165,admin,115592,BAD_CREDENTIALS
2026-05-20T12:03:21.640715,192.168.21.165,admin,306206,BAD_CREDENTIALS
2026-05-20T12:03:21.646220,192.168.21.165,admin,263945,BAD_CREDENTIALS
2026-05-20T12:03:21.653115,192.168.21.165,admin,298808,BAD_CREDENTIALS
2026-05-20T12:03:21.655140,192.168.21.165,admin,210651,BAD_CREDENTIALS
2026-05-20T12:03:21.655425,192.168.21.165,admin,412560,BAD_CREDENTIALS
2026-05-20T12:03:21.673821,192.168.21.165,admin,279323,BAD_CREDENTIALS
2026-05-20T12:03:21.674067,192.168.21.165,admin,317503,BAD_CREDENTIALS
2026-05-20T12:03:21.674916,192.168.21.165,admin,133021,BAD_CREDENTIALS
2026-05-20T12:03:21.688298,192.168.21.165,admin,417647,BAD_CREDENTIALS
2026-05-20T12:03:21.688481,192.168.21.165,admin,bulb12,BAD_CREDENTIALS
2026-05-20T12:03:21.689907,192.168.21.165,admin,348544,BAD_CREDENTIALS
2026-05-20T12:03:21.701031,192.168.21.165,admin,431678,BAD_CREDENTIALS
2026-05-20T12:03:21.701848,192.168.21.165,admin,91236,BAD_CREDENTIALS
2026-05-20T12:03:21.716486,192.168.21.165,admin,311443,BAD_CREDENTIALS
2026-05-20T12:03:21.720250,192.168.21.165,admin,7113,BAD_CREDENTIALS
2026-05-20T12:03:21.719768,192.168.21.165,admin,381334,BAD_CREDENTIALS
2026-05-20T12:03:21.720692,192.168.21.165,admin,361393,BAD_CREDENTIALS
2026-05-20T12:03:21.725867,192.168.21.165,admin,280231,BAD_CREDENTIALS
2026-05-20T12:03:21.721920,192.168.21.165,admin,238082,BAD_CREDENTIALS
2026-05-20T12:03:21.755893,192.168.21.165,admin,69163,BAD_CREDENTIALS
2026-05-20T12:03:21.757085,192.168.21.165,admin,381102,BAD_CREDENTIALS
2026-05-20T12:03:21.759877,192.168.21.165,admin,134868,BAD_CREDENTIALS
2026-05-20T12:03:21.762308,192.168.21.165,admin,255134,BAD_CREDENTIALS
2026-05-20T12:03:21.764683,192.168.21.165,admin,351215,BAD_CREDENTIALS
2026-05-20T12:03:21.767003,192.168.21.165,admin,131437,BAD_CREDENTIALS
2026-05-20T12:03:21.764037,192.168.21.165,admin,107185,BAD_CREDENTIALS
2026-05-20T12:03:21.769199,192.168.21.165,admin,342249,BAD_CREDENTIALS
2026-05-20T12:03:21.798895,192.168.21.165,admin,235914,BAD_CREDENTIALS
2026-05-20T12:03:21.807095,192.168.21.165,admin,73340,BAD_CREDENTIALS
2026-05-20T12:03:21.806195,192.168.21.165,admin,Guest*9,BAD_CREDENTIALS
2026-05-20T12:03:21.806992,192.168.21.165,admin,88node,BAD_CREDENTIALS
2026-05-20T12:03:21.816323,192.168.21.165,admin,115808,BAD_CREDENTIALS
2026-05-20T12:03:21.830309,192.168.21.165,admin,145798,BAD_CREDENTIALS
2026-05-20T12:03:21.820674,192.168.21.165,admin,223374,BAD_CREDENTIALS
2026-05-20T12:03:21.834692,192.168.21.165,admin,329600,BAD_CREDENTIALS
2026-05-20T12:03:21.852283,192.168.21.165,admin,345094,BAD_CREDENTIALS
2026-05-20T12:03:21.840149,192.168.21.165,admin,36297,BAD_CREDENTIALS
2026-05-20T12:03:21.829539,192.168.21.165,admin,2019shadow,BAD_CREDENTIALS
2026-05-20T12:03:21.879198,192.168.21.165,admin,308639,BAD_CREDENTIALS
2026-05-20T12:03:21.868678,192.168.21.165,admin,208657,BAD_CREDENTIALS
2026-05-20T12:03:21.881311,192.168.21.165,admin,149538,BAD_CREDENTIALS
2026-05-20T12:03:21.883949,192.168.21.165,admin,232992,BAD_CREDENTIALS
2026-05-20T12:03:21.897805,192.168.21.165,admin,332711,BAD_CREDENTIALS
2026-05-20T12:03:21.905649,192.168.21.165,admin,Master$1234,BAD_CREDENTIALS
2026-05-20T12:03:21.901696,192.168.21.165,admin,201315,BAD_CREDENTIALS
2026-05-20T12:03:21.906290,192.168.21.165,admin,150238,BAD_CREDENTIALS
2026-05-20T12:03:21.929152,192.168.21.165,admin,404625,BAD_CREDENTIALS
2026-05-20T12:03:21.933909,192.168.21.165,admin,333490,BAD_CREDENTIALS
2026-05-20T12:03:21.938606,192.168.21.165,admin,170305,BAD_CREDENTIALS
2026-05-20T12:03:21.943760,192.168.21.165,admin,416761,BAD_CREDENTIALS
2026-05-20T12:03:21.955408,192.168.21.165,admin,321134,BAD_CREDENTIALS
2026-05-20T12:03:21.957188,192.168.21.165,admin,159835,BAD_CREDENTIALS
2026-05-20T12:03:21.958752,192.168.21.165,admin,348565,BAD_CREDENTIALS
2026-05-20T12:03:21.960610,192.168.21.165,admin,56676,BAD_CREDENTIALS
2026-05-20T12:03:21.976459,192.168.21.165,admin,165877,BAD_CREDENTIALS
2026-05-20T12:03:21.972937,192.168.21.165,admin,access&12,BAD_CREDENTIALS
2026-05-20T12:03:21.992845,192.168.21.165,admin,227756,BAD_CREDENTIALS
2026-05-20T12:03:22.008521,192.168.21.165,admin,237446,BAD_CREDENTIALS
2026-05-20T12:03:22.003701,192.168.21.165,admin,28049,BAD_CREDENTIALS
2026-05-20T12:03:22.003125,192.168.21.165,admin,439629,BAD_CREDENTIALS
2026-05-20T12:03:21.996448,192.168.21.165,admin,75527,BAD_CREDENTIALS
2026-05-20T12:03:22.013096,192.168.21.165,admin,216135,BAD_CREDENTIALS
2026-05-20T12:03:22.014315,192.168.21.165,admin,337233,BAD_CREDENTIALS
2026-05-20T12:03:22.029643,192.168.21.165,admin,383329,BAD_CREDENTIALS
2026-05-20T12:03:22.033384,192.168.21.165,admin,309325,BAD_CREDENTIALS
2026-05-20T12:03:22.037586,192.168.21.165,admin,147857,BAD_CREDENTIALS
2026-05-20T12:03:22.042846,192.168.21.165,admin,83190,BAD_CREDENTIALS
2026-05-20T12:03:22.056933,192.168.21.165,admin,410079,BAD_CREDENTIALS
2026-05-20T12:03:22.058228,192.168.21.165,admin,61954,BAD_CREDENTIALS
2026-05-20T12:03:22.070801,192.168.21.165,admin,350273,BAD_CREDENTIALS
2026-05-20T12:03:22.081567,192.168.21.165,admin,130049,BAD_CREDENTIALS
2026-05-20T12:03:22.079870,192.168.21.165,admin,12667,BAD_CREDENTIALS
2026-05-20T12:03:22.086158,192.168.21.165,admin,181237,BAD_CREDENTIALS
2026-05-20T12:03:22.094265,192.168.21.165,admin,108057,BAD_CREDENTIALS
2026-05-20T12:03:22.094597,192.168.21.165,admin,202846,BAD_CREDENTIALS
2026-05-20T12:03:22.109416,192.168.21.165,admin,233039,BAD_CREDENTIALS
2026-05-20T12:03:22.112320,192.168.21.165,admin,admin$1,BAD_CREDENTIALS
2026-05-20T12:03:22.120518,192.168.21.165,admin,35100,BAD_CREDENTIALS
2026-05-20T12:03:22.126873,192.168.21.165,admin,449844,BAD_CREDENTIALS
2026-05-20T12:03:22.126743,192.168.21.165,admin,434287,BAD_CREDENTIALS
2026-05-20T12:03:22.139321,192.168.21.165,admin,353818,BAD_CREDENTIALS
2026-05-20T12:03:22.144258,192.168.21.165,admin,150306,BAD_CREDENTIALS
2026-05-20T12:03:22.149062,192.168.21.165,admin,260110,BAD_CREDENTIALS
2026-05-20T12:03:22.154219,192.168.21.165,admin,440488,BAD_CREDENTIALS
2026-05-20T12:03:22.158525,192.168.21.165,admin,52120,BAD_CREDENTIALS
2026-05-20T12:03:22.163196,192.168.21.165,admin,20992,BAD_CREDENTIALS
2026-05-20T12:03:22.171186,192.168.21.165,admin,390886,BAD_CREDENTIALS
2026-05-20T12:03:22.177804,192.168.21.165,admin,159705,BAD_CREDENTIALS
2026-05-20T12:03:22.178859,192.168.21.165,admin,69362,BAD_CREDENTIALS
2026-05-20T12:03:22.182899,192.168.21.165,admin,227512,BAD_CREDENTIALS
2026-05-20T12:03:22.188354,192.168.21.165,admin,118747,BAD_CREDENTIALS
2026-05-20T12:03:22.198610,192.168.21.165,admin,hubitat6,BAD_CREDENTIALS
2026-05-20T12:03:22.201670,192.168.21.165,admin,412433,BAD_CREDENTIALS
2026-05-20T12:03:22.200212,192.168.21.165,admin,439003,BAD_CREDENTIALS
2026-05-20T12:03:22.212187,192.168.21.165,admin,170978,BAD_CREDENTIALS
2026-05-20T12:03:22.212034,192.168.21.165,admin,33618,BAD_CREDENTIALS
2026-05-20T12:03:22.219742,192.168.21.165,admin,247466,BAD_CREDENTIALS
2026-05-20T12:03:22.220372,192.168.21.165,admin,321403,BAD_CREDENTIALS
2026-05-20T12:03:22.227884,192.168.21.165,admin,229310,BAD_CREDENTIALS
2026-05-20T12:03:22.228410,192.168.21.165,admin,253374,BAD_CREDENTIALS
2026-05-20T12:03:22.235601,192.168.21.165,admin,130724,BAD_CREDENTIALS
2026-05-20T12:03:22.236263,192.168.21.165,admin,364154,BAD_CREDENTIALS
2026-05-20T12:03:22.242374,192.168.21.165,admin,140216,BAD_CREDENTIALS
2026-05-20T12:03:22.244601,192.168.21.165,admin,7039,BAD_CREDENTIALS
2026-05-20T12:03:22.251323,192.168.21.165,admin,192308,BAD_CREDENTIALS
2026-05-20T12:03:22.255679,192.168.21.165,admin,416257,BAD_CREDENTIALS
2026-05-20T12:03:22.261808,192.168.21.165,admin,105168,BAD_CREDENTIALS
2026-05-20T12:03:22.261909,192.168.21.165,admin,259614,BAD_CREDENTIALS
2026-05-20T12:03:22.275922,192.168.21.165,admin,336220,BAD_CREDENTIALS
2026-05-20T12:03:22.273164,192.168.21.165,admin,351307,BAD_CREDENTIALS
2026-05-20T12:03:22.276301,192.168.21.165,admin,283902,BAD_CREDENTIALS
2026-05-20T12:03:22.279923,192.168.21.165,admin,114978,BAD_CREDENTIALS
2026-05-20T12:03:22.288908,192.168.21.165,admin,165005,BAD_CREDENTIALS
2026-05-20T12:03:22.300026,192.168.21.165,admin,336854,BAD_CREDENTIALS
2026-05-20T12:03:22.298565,192.168.21.165,admin,178442,BAD_CREDENTIALS
2026-05-20T12:03:22.311553,192.168.21.165,admin,350187,BAD_CREDENTIALS
2026-05-20T12:03:22.313991,192.168.21.165,admin,264716,BAD_CREDENTIALS
2026-05-20T12:03:22.314953,192.168.21.165,admin,299015,BAD_CREDENTIALS
2026-05-20T12:03:22.329062,192.168.21.165,admin,2409,BAD_CREDENTIALS
2026-05-20T12:03:22.332395,192.168.21.165,admin,455096,BAD_CREDENTIALS
2026-05-20T12:03:22.334825,192.168.21.165,admin,391375,BAD_CREDENTIALS
2026-05-20T12:03:22.347826,192.168.21.165,admin,439916,BAD_CREDENTIALS
2026-05-20T12:03:22.356141,192.168.21.165,admin,Home_5,BAD_CREDENTIALS
2026-05-20T12:03:22.351786,192.168.21.165,admin,309175,BAD_CREDENTIALS
2026-05-20T12:03:22.364915,192.168.21.165,admin,9444,BAD_CREDENTIALS
2026-05-20T12:03:22.371205,192.168.21.165,admin,323111,BAD_CREDENTIALS
2026-05-20T12:03:22.376086,192.168.21.165,admin,385018,BAD_CREDENTIALS
2026-05-20T12:03:22.380878,192.168.21.165,admin,221565,BAD_CREDENTIALS
2026-05-20T12:03:22.384946,192.168.21.165,admin,413408,BAD_CREDENTIALS
2026-05-20T12:03:22.389920,192.168.21.165,admin,29000,BAD_CREDENTIALS
2026-05-20T12:03:22.395029,192.168.21.165,admin,182438,BAD_CREDENTIALS
2026-05-20T12:03:22.399678,192.168.21.165,admin,13511,BAD_CREDENTIALS
2026-05-20T12:03:22.404583,192.168.21.165,admin,251382,BAD_CREDENTIALS
2026-05-20T12:03:22.408619,192.168.21.165,admin,303651,BAD_CREDENTIALS
2026-05-20T12:03:22.412953,192.168.21.165,admin,253299,BAD_CREDENTIALS
2026-05-20T12:03:22.420380,192.168.21.165,admin,Mqtt123456789,BAD_CREDENTIALS
2026-05-20T12:03:22.420290,192.168.21.165,admin,330096,BAD_CREDENTIALS
2026-05-20T12:03:22.426677,192.168.21.165,admin,67844,BAD_CREDENTIALS
2026-05-20T12:03:22.431171,192.168.21.165,admin,Master&,BAD_CREDENTIALS
2026-05-20T12:03:22.436226,192.168.21.165,admin,71066,BAD_CREDENTIALS
2026-05-20T12:03:22.438597,192.168.21.165,admin,241923,BAD_CREDENTIALS
2026-05-20T12:03:22.444126,192.168.21.165,admin,3149,BAD_CREDENTIALS
2026-05-20T12:03:22.447607,192.168.21.165,admin,272833,BAD_CREDENTIALS
2026-05-20T12:03:22.452045,192.168.21.165,admin,208169,BAD_CREDENTIALS
2026-05-20T12:03:22.455477,192.168.21.165,admin,captain2018,BAD_CREDENTIALS
2026-05-20T12:03:22.460069,192.168.21.165,admin,252122,BAD_CREDENTIALS
2026-05-20T12:03:22.466281,192.168.21.165,admin,123456super,BAD_CREDENTIALS
2026-05-20T12:03:22.466124,192.168.21.165,admin,9308,BAD_CREDENTIALS
2026-05-20T12:03:22.475040,192.168.21.165,admin,286308,BAD_CREDENTIALS
2026-05-20T12:03:22.475699,192.168.21.165,admin,112800,BAD_CREDENTIALS
2026-05-20T12:03:22.482041,192.168.21.165,admin,441638,BAD_CREDENTIALS
2026-05-20T12:03:22.486652,192.168.21.165,admin,118033,BAD_CREDENTIALS
2026-05-20T12:03:22.490906,192.168.21.165,admin,45068,BAD_CREDENTIALS
2026-05-20T12:03:22.495262,192.168.21.165,admin,438017,BAD_CREDENTIALS
2026-05-20T12:03:22.499404,192.168.21.165,admin,285109,BAD_CREDENTIALS
2026-05-20T12:03:22.504444,192.168.21.165,admin,173972,BAD_CREDENTIALS
2026-05-20T12:03:22.510119,192.168.21.165,admin,218486,BAD_CREDENTIALS
2026-05-20T12:03:22.517372,192.168.21.165,admin,320143,BAD_CREDENTIALS
2026-05-20T12:03:22.517033,192.168.21.165,admin,339098,BAD_CREDENTIALS
2026-05-20T12:03:22.525387,192.168.21.165,admin,229362,BAD_CREDENTIALS
2026-05-20T12:03:22.525777,192.168.21.165,admin,296903,BAD_CREDENTIALS
2026-05-20T12:03:22.532407,192.168.21.165,admin,Cloud&12345,BAD_CREDENTIALS
2026-05-20T12:03:22.536373,192.168.21.165,admin,relay88,BAD_CREDENTIALS
2026-05-20T12:03:22.546898,192.168.21.165,admin,309611,BAD_CREDENTIALS
2026-05-20T12:03:22.545111,192.168.21.165,admin,149512,BAD_CREDENTIALS
2026-05-20T12:03:22.548549,192.168.21.165,admin,80846,BAD_CREDENTIALS
2026-05-20T12:03:22.554660,192.168.21.165,admin,95159,BAD_CREDENTIALS
2026-05-20T12:03:22.562725,192.168.21.165,admin,236070,BAD_CREDENTIALS
2026-05-20T12:03:22.567385,192.168.21.165,admin,219857,BAD_CREDENTIALS
2026-05-20T12:03:22.574426,192.168.21.165,admin,282108,BAD_CREDENTIALS
2026-05-20T12:03:22.582660,192.168.21.165,admin,66208,BAD_CREDENTIALS
2026-05-20T12:03:22.587484,192.168.21.165,admin,26775,BAD_CREDENTIALS
2026-05-20T12:03:22.598429,192.168.21.165,admin,39987,BAD_CREDENTIALS
2026-05-20T12:03:22.598883,192.168.21.165,admin,29081,BAD_CREDENTIALS
2026-05-20T12:03:22.612886,192.168.21.165,admin,54578,BAD_CREDENTIALS
2026-05-20T12:03:22.613969,192.168.21.165,admin,96478,BAD_CREDENTIALS
2026-05-20T12:03:22.612748,192.168.21.165,admin,117934,BAD_CREDENTIALS
2026-05-20T12:03:22.621401,192.168.21.165,admin,33139,BAD_CREDENTIALS
2026-05-20T12:03:22.631807,192.168.21.165,admin,448744,BAD_CREDENTIALS
2026-05-20T12:03:22.631922,192.168.21.165,admin,67589,BAD_CREDENTIALS
2026-05-20T12:03:22.640302,192.168.21.165,admin,85071,BAD_CREDENTIALS
2026-05-20T12:03:22.640803,192.168.21.165,admin,265364,BAD_CREDENTIALS
2026-05-20T12:03:22.649227,192.168.21.165,admin,283994,BAD_CREDENTIALS
2026-05-20T12:03:22.649786,192.168.21.165,admin,34990,BAD_CREDENTIALS
2026-05-20T12:03:22.657219,192.168.21.165,admin,54140,BAD_CREDENTIALS
2026-05-20T12:03:22.657728,192.168.21.165,admin,429966,BAD_CREDENTIALS
2026-05-20T12:03:22.666207,192.168.21.165,admin,133348,BAD_CREDENTIALS
2026-05-20T12:03:22.666033,192.168.21.165,admin,343437,BAD_CREDENTIALS
2026-05-20T12:03:22.676784,192.168.21.165,admin,458200,BAD_CREDENTIALS
2026-05-20T12:03:22.678147,192.168.21.165,admin,Network1234567890,BAD_CREDENTIALS
2026-05-20T12:03:22.679004,192.168.21.165,admin,57413,BAD_CREDENTIALS
2026-05-20T12:03:22.687540,192.168.21.165,admin,467138,BAD_CREDENTIALS
2026-05-20T12:03:22.692453,192.168.21.165,admin,28135,BAD_CREDENTIALS
2026-05-20T12:03:22.698212,192.168.21.165,admin,68271,BAD_CREDENTIALS
2026-05-20T12:03:22.698902,192.168.21.165,admin,11070,BAD_CREDENTIALS
2026-05-20T12:03:22.702838,192.168.21.165,admin,7598,BAD_CREDENTIALS
2026-05-20T12:03:22.706365,192.168.21.165,admin,330581,BAD_CREDENTIALS
2026-05-20T12:03:22.712802,192.168.21.165,admin,370073,BAD_CREDENTIALS
2026-05-20T12:03:22.713539,192.168.21.165,admin,256746,BAD_CREDENTIALS
2026-05-20T12:03:22.719797,192.168.21.165,admin,6390,BAD_CREDENTIALS
2026-05-20T12:03:22.737837,192.168.21.165,admin,379557,BAD_CREDENTIALS
2026-05-20T12:03:22.742229,192.168.21.165,admin,104474,BAD_CREDENTIALS
2026-05-20T12:03:22.746639,192.168.21.165,admin,43743,BAD_CREDENTIALS
2026-05-20T12:03:22.751323,192.168.21.165,admin,136168,BAD_CREDENTIALS
2026-05-20T12:03:22.755300,192.168.21.165,admin,161533,BAD_CREDENTIALS
2026-05-20T12:03:22.760087,192.168.21.165,admin,374084,BAD_CREDENTIALS
2026-05-20T12:03:22.764362,192.168.21.165,admin,42115,BAD_CREDENTIALS
2026-05-20T12:03:22.769164,192.168.21.165,admin,34378,BAD_CREDENTIALS
2026-05-20T12:03:22.774170,192.168.21.165,admin,300489,BAD_CREDENTIALS
2026-05-20T12:03:22.778654,192.168.21.165,admin,85047,BAD_CREDENTIALS
2026-05-20T12:03:22.783973,192.168.21.165,admin,448121,BAD_CREDENTIALS
2026-05-20T12:03:22.788126,192.168.21.165,admin,27844,BAD_CREDENTIALS
2026-05-20T12:03:22.793208,192.168.21.165,admin,286737,BAD_CREDENTIALS
2026-05-20T12:03:22.797444,192.168.21.165,admin,113105,BAD_CREDENTIALS
2026-05-20T12:03:22.801738,192.168.21.165,admin,14192,BAD_CREDENTIALS
2026-05-20T12:03:22.806228,192.168.21.165,admin,42717,BAD_CREDENTIALS
2026-05-20T12:03:22.811067,192.168.21.165,admin,117581,BAD_CREDENTIALS
2026-05-20T12:03:22.816381,192.168.21.165,admin,15912,BAD_CREDENTIALS
2026-05-20T12:03:22.821035,192.168.21.165,admin,433250,BAD_CREDENTIALS
2026-05-20T12:03:22.825724,192.168.21.165,admin,101607,BAD_CREDENTIALS
2026-05-20T12:03:22.851317,192.168.21.165,admin,13963,BAD_CREDENTIALS
2026-05-20T12:03:22.856866,192.168.21.165,admin,283525,BAD_CREDENTIALS
2026-05-20T12:03:22.860982,192.168.21.165,admin,416988,BAD_CREDENTIALS
2026-05-20T12:03:22.874881,192.168.21.165,admin,441677,BAD_CREDENTIALS
2026-05-20T12:03:22.875327,192.168.21.165,admin,231120,BAD_CREDENTIALS
2026-05-20T12:03:22.876092,192.168.21.165,admin,113980,BAD_CREDENTIALS
2026-05-20T12:03:22.879735,192.168.21.165,admin,14400,BAD_CREDENTIALS
2026-05-20T12:03:22.891319,192.168.21.165,admin,214979,BAD_CREDENTIALS
2026-05-20T12:03:22.892533,192.168.21.165,admin,364401,BAD_CREDENTIALS
2026-05-20T12:03:22.898273,192.168.21.165,admin,450073,BAD_CREDENTIALS
2026-05-20T12:03:22.905824,192.168.21.165,admin,323653,BAD_CREDENTIALS
2026-05-20T12:03:22.914601,192.168.21.165,admin,437515,BAD_CREDENTIALS
2026-05-20T12:03:22.914901,192.168.21.165,admin,52135,BAD_CREDENTIALS
2026-05-20T12:03:22.928963,192.168.21.165,admin,172499,BAD_CREDENTIALS
2026-05-20T12:03:22.931372,192.168.21.165,admin,378052,BAD_CREDENTIALS
2026-05-20T12:03:22.931584,192.168.21.165,admin,3931,BAD_CREDENTIALS
2026-05-20T12:03:22.942247,192.168.21.165,admin,223541,BAD_CREDENTIALS
2026-05-20T12:03:22.952715,192.168.21.165,admin,319602,BAD_CREDENTIALS
2026-05-20T12:03:22.957508,192.168.21.165,admin,129976,BAD_CREDENTIALS
2026-05-20T12:03:22.961835,192.168.21.165,admin,117694,BAD_CREDENTIALS
2026-05-20T12:03:22.981566,192.168.21.165,admin,410628,BAD_CREDENTIALS
2026-05-20T12:03:22.987409,192.168.21.165,admin,151396,BAD_CREDENTIALS
2026-05-20T12:03:22.987502,192.168.21.165,admin,50794,BAD_CREDENTIALS
2026-05-20T12:03:22.993507,192.168.21.165,admin,462513,BAD_CREDENTIALS
2026-05-20T12:03:22.997305,192.168.21.165,admin,267991,BAD_CREDENTIALS
2026-05-20T12:03:23.000313,192.168.21.165,admin,225798,BAD_CREDENTIALS
2026-05-20T12:03:23.005971,192.168.21.165,admin,61518,BAD_CREDENTIALS
2026-05-20T12:03:23.010833,192.168.21.165,admin,71173,BAD_CREDENTIALS
2026-05-20T12:03:23.014804,192.168.21.165,admin,43715,BAD_CREDENTIALS
2026-05-20T12:03:23.019314,192.168.21.165,admin,331957,BAD_CREDENTIALS
2026-05-20T12:03:23.023907,192.168.21.165,admin,63872,BAD_CREDENTIALS
2026-05-20T12:03:23.028115,192.168.21.165,admin,101559,BAD_CREDENTIALS
2026-05-20T12:03:23.033221,192.168.21.165,admin,190445,BAD_CREDENTIALS
2026-05-20T12:03:23.037273,192.168.21.165,admin,433941,BAD_CREDENTIALS
2026-05-20T12:03:23.040544,192.168.21.165,admin,122971,BAD_CREDENTIALS
2026-05-20T12:03:23.044884,192.168.21.165,admin,330264,BAD_CREDENTIALS
2026-05-20T12:03:23.053851,192.168.21.165,admin,398971,BAD_CREDENTIALS
2026-05-20T12:03:23.055077,192.168.21.165,admin,esp32.1234567,BAD_CREDENTIALS
2026-05-20T12:03:23.055998,192.168.21.165,admin,133349,BAD_CREDENTIALS
2026-05-20T12:03:23.062488,192.168.21.165,admin,camera55,BAD_CREDENTIALS
2026-05-20T12:03:23.076592,192.168.21.165,admin,349431,BAD_CREDENTIALS
2026-05-20T12:03:23.078673,192.168.21.165,admin,423265,BAD_CREDENTIALS
2026-05-20T12:03:23.080443,192.168.21.165,admin,146090,BAD_CREDENTIALS
2026-05-20T12:03:23.083932,192.168.21.165,admin,281225,BAD_CREDENTIALS
2026-05-20T12:03:23.085410,192.168.21.165,admin,356265,BAD_CREDENTIALS
2026-05-20T12:03:23.099788,192.168.21.165,admin,306778,BAD_CREDENTIALS
2026-05-20T12:03:23.098979,192.168.21.165,admin,318767,BAD_CREDENTIALS
2026-05-20T12:03:23.118643,192.168.21.165,admin,173078,BAD_CREDENTIALS
2026-05-20T12:03:23.114112,192.168.21.165,admin,186372,BAD_CREDENTIALS
2026-05-20T12:03:23.126911,192.168.21.165,admin,341457,BAD_CREDENTIALS
2026-05-20T12:03:23.129337,192.168.21.165,admin,454432,BAD_CREDENTIALS
2026-05-20T12:03:23.125862,192.168.21.165,admin,987admin123,BAD_CREDENTIALS
2026-05-20T12:03:23.140875,192.168.21.165,admin,184895,BAD_CREDENTIALS
2026-05-20T12:03:23.148874,192.168.21.165,admin,392749,BAD_CREDENTIALS
2026-05-20T12:03:23.153844,192.168.21.165,admin,207295,BAD_CREDENTIALS
2026-05-20T12:03:23.150517,192.168.21.165,admin,180745,BAD_CREDENTIALS
2026-05-20T12:03:23.153602,192.168.21.165,admin,28456,BAD_CREDENTIALS
2026-05-20T12:03:23.168482,192.168.21.165,admin,183215,BAD_CREDENTIALS
2026-05-20T12:03:23.183087,192.168.21.165,admin,361398,BAD_CREDENTIALS
2026-05-20T12:03:23.178226,192.168.21.165,admin,156622,BAD_CREDENTIALS
2026-05-20T12:03:23.183995,192.168.21.165,admin,83199,BAD_CREDENTIALS
2026-05-20T12:03:23.188028,192.168.21.165,admin,353991,BAD_CREDENTIALS
2026-05-20T12:03:23.195356,192.168.21.165,admin,303762,BAD_CREDENTIALS
2026-05-20T12:03:23.198229,192.168.21.165,admin,arduino@4,BAD_CREDENTIALS
2026-05-20T12:03:23.216541,192.168.21.165,admin,114632,BAD_CREDENTIALS
2026-05-20T12:03:23.220584,192.168.21.165,admin,279622,BAD_CREDENTIALS
2026-05-20T12:03:23.219756,192.168.21.165,admin,215134,BAD_CREDENTIALS
