timestamp,target_ip,username,password,result
2026-05-19T16:43:22.220820,192.168.21.165,admin,396290,BAD_CREDENTIALS
2026-05-19T16:43:22.384353,192.168.21.165,admin,381334,BAD_CREDENTIALS
2026-05-19T16:43:22.388235,192.168.21.165,admin,308639,BAD_CREDENTIALS
2026-05-19T16:43:22.392410,192.168.21.165,admin,343020,BAD_CREDENTIALS
2026-05-19T16:43:22.406038,192.168.21.165,admin,232570,BAD_CREDENTIALS
2026-05-19T16:43:22.410515,192.168.21.165,admin,419580,BAD_CREDENTIALS
2026-05-19T16:43:22.414964,192.168.21.165,admin,123188,BAD_CREDENTIALS
2026-05-19T16:43:22.467536,192.168.21.165,admin,69163,BAD_CREDENTIALS
2026-05-19T16:43:22.470681,192.168.21.165,admin,15297,BAD_CREDENTIALS
2026-05-19T16:43:22.473924,192.168.21.165,admin,405238,BAD_CREDENTIALS
2026-05-19T16:43:22.477117,192.168.21.165,admin,243234,BAD_CREDENTIALS
2026-05-19T16:43:22.481001,192.168.21.165,admin,356979,BAD_CREDENTIALS
2026-05-19T16:43:22.484941,192.168.21.165,admin,170305,BAD_CREDENTIALS
2026-05-19T16:43:22.488136,192.168.21.165,admin,174862,BAD_CREDENTIALS
2026-05-19T16:43:22.491527,192.168.21.165,admin,354266,BAD_CREDENTIALS
2026-05-19T16:43:22.495448,192.168.21.165,admin,105245,BAD_CREDENTIALS
2026-05-19T16:43:22.499798,192.168.21.165,admin,348565,BAD_CREDENTIALS
2026-05-19T16:43:22.503700,192.168.21.165,admin,36793,BAD_CREDENTIALS
2026-05-19T16:43:22.507507,192.168.21.165,admin,148021,BAD_CREDENTIALS
2026-05-19T16:43:22.511075,192.168.21.165,admin,159835,BAD_CREDENTIALS
2026-05-19T16:43:22.514519,192.168.21.165,admin,164892,BAD_CREDENTIALS
2026-05-19T16:43:22.517999,192.168.21.165,admin,390097,BAD_CREDENTIALS
2026-05-19T16:43:22.522019,192.168.21.165,admin,149430,BAD_CREDENTIALS
2026-05-19T16:43:22.625490,192.168.21.165,admin,255134,BAD_CREDENTIALS
2026-05-19T16:43:22.628708,192.168.21.165,admin,120722,BAD_CREDENTIALS
2026-05-19T16:43:22.632437,192.168.21.165,admin,471267,BAD_CREDENTIALS
2026-05-19T16:43:22.657184,192.168.21.165,admin,437399,BAD_CREDENTIALS
2026-05-19T16:43:22.773736,192.168.21.165,admin,455925,BAD_CREDENTIALS
2026-05-19T16:43:22.777914,192.168.21.165,admin,216135,BAD_CREDENTIALS
2026-05-19T16:43:22.807227,192.168.21.165,admin,365651,BAD_CREDENTIALS
2026-05-19T16:43:22.810546,192.168.21.165,admin,200839,BAD_CREDENTIALS
2026-05-19T16:43:22.859743,192.168.21.165,admin,303337,BAD_CREDENTIALS
2026-05-19T16:43:22.863021,192.168.21.165,admin,sensor*4,BAD_CREDENTIALS
2026-05-19T16:43:22.866297,192.168.21.165,admin,147857,BAD_CREDENTIALS
2026-05-19T16:43:22.869817,192.168.21.165,admin,18636,BAD_CREDENTIALS
2026-05-19T16:43:22.873035,192.168.21.165,admin,203504,BAD_CREDENTIALS
2026-05-19T16:43:22.876256,192.168.21.165,admin,61954,BAD_CREDENTIALS
2026-05-19T16:43:22.879464,192.168.21.165,admin,261336,BAD_CREDENTIALS
2026-05-19T16:43:22.882872,192.168.21.165,admin,356259,BAD_CREDENTIALS
2026-05-19T16:43:23.067814,192.168.21.165,admin,208657,BAD_CREDENTIALS
2026-05-19T16:43:23.224213,192.168.21.165,admin,439475,BAD_CREDENTIALS
2026-05-19T16:43:23.228375,192.168.21.165,admin,261154,BAD_CREDENTIALS
2026-05-19T16:43:23.231674,192.168.21.165,admin,12667,BAD_CREDENTIALS
2026-05-19T16:43:23.234848,192.168.21.165,admin,422069,BAD_CREDENTIALS
2026-05-19T16:43:23.404056,192.168.21.165,admin,332711,BAD_CREDENTIALS
2026-05-19T16:43:23.408021,192.168.21.165,admin,205169,BAD_CREDENTIALS
2026-05-19T16:43:23.411746,192.168.21.165,admin,144278,BAD_CREDENTIALS
2026-05-19T16:43:23.418804,192.168.21.165,admin,Master$1234,BAD_CREDENTIALS
2026-05-19T16:43:23.422268,192.168.21.165,admin,406861,BAD_CREDENTIALS
2026-05-19T16:43:23.425277,192.168.21.165,admin,7878,BAD_CREDENTIALS
2026-05-19T16:43:23.428046,192.168.21.165,admin,215765,BAD_CREDENTIALS
2026-05-19T16:43:23.525584,192.168.21.165,admin,165877,BAD_CREDENTIALS
2026-05-19T16:43:23.529011,192.168.21.165,admin,76969,BAD_CREDENTIALS
2026-05-19T16:43:23.635861,192.168.21.165,admin,14721,BAD_CREDENTIALS
2026-05-19T16:43:23.639671,192.168.21.165,admin,353818,BAD_CREDENTIALS
2026-05-19T16:43:23.660203,192.168.21.165,admin,75527,BAD_CREDENTIALS
2026-05-19T16:43:23.664310,192.168.21.165,admin,409051,BAD_CREDENTIALS
2026-05-19T16:43:23.667885,192.168.21.165,admin,91713,BAD_CREDENTIALS
2026-05-19T16:43:23.671568,192.168.21.165,admin,390886,BAD_CREDENTIALS
2026-05-19T16:43:23.675294,192.168.21.165,admin,30751,BAD_CREDENTIALS
2026-05-19T16:43:23.678748,192.168.21.165,admin,69362,BAD_CREDENTIALS
2026-05-19T16:43:23.781775,192.168.21.165,admin,92828,BAD_CREDENTIALS
2026-05-19T16:43:23.785487,192.168.21.165,admin,412433,BAD_CREDENTIALS
2026-05-19T16:43:23.789192,192.168.21.165,admin,439003,BAD_CREDENTIALS
2026-05-19T16:43:23.793503,192.168.21.165,admin,153858,BAD_CREDENTIALS
2026-05-19T16:43:23.797140,192.168.21.165,admin,272100,BAD_CREDENTIALS
2026-05-19T16:43:23.801241,192.168.21.165,admin,219365,BAD_CREDENTIALS
2026-05-19T16:43:23.805485,192.168.21.165,admin,320438,BAD_CREDENTIALS
2026-05-19T16:43:23.809657,192.168.21.165,admin,82661,BAD_CREDENTIALS
2026-05-19T16:43:23.814382,192.168.21.165,admin,319585,BAD_CREDENTIALS
2026-05-19T16:43:23.818250,192.168.21.165,admin,140216,BAD_CREDENTIALS
2026-05-19T16:43:23.885825,192.168.21.165,admin,Raspberry@123456,BAD_CREDENTIALS
2026-05-19T16:43:23.888488,192.168.21.165,admin,360482,BAD_CREDENTIALS
2026-05-19T16:43:23.892272,192.168.21.165,admin,259614,BAD_CREDENTIALS
2026-05-19T16:43:23.895423,192.168.21.165,admin,283902,BAD_CREDENTIALS
2026-05-19T16:43:23.898694,192.168.21.165,admin,node2018,BAD_CREDENTIALS
2026-05-19T16:43:23.902302,192.168.21.165,admin,114978,BAD_CREDENTIALS
2026-05-19T16:43:23.905811,192.168.21.165,admin,336220,BAD_CREDENTIALS
2026-05-19T16:43:23.910113,192.168.21.165,admin,87252,BAD_CREDENTIALS
2026-05-19T16:43:24.071308,192.168.21.165,admin,225752,BAD_CREDENTIALS
2026-05-19T16:43:24.239053,192.168.21.165,admin,430300,BAD_CREDENTIALS
2026-05-19T16:43:24.242670,192.168.21.165,admin,332672,BAD_CREDENTIALS
2026-05-19T16:43:24.246336,192.168.21.165,admin,47907,BAD_CREDENTIALS
2026-05-19T16:43:24.249264,192.168.21.165,admin,350187,BAD_CREDENTIALS
2026-05-19T16:43:24.252396,192.168.21.165,admin,264716,BAD_CREDENTIALS
2026-05-19T16:43:24.415569,192.168.21.165,admin,117507,BAD_CREDENTIALS
2026-05-19T16:43:24.418817,192.168.21.165,admin,307849,BAD_CREDENTIALS
2026-05-19T16:43:24.422397,192.168.21.165,admin,2409,BAD_CREDENTIALS
2026-05-19T16:43:24.431021,192.168.21.165,admin,449844,BAD_CREDENTIALS
2026-05-19T16:43:24.532316,192.168.21.165,admin,387996,BAD_CREDENTIALS
2026-05-19T16:43:24.535759,192.168.21.165,admin,391375,BAD_CREDENTIALS
2026-05-19T16:43:24.539425,192.168.21.165,admin,456213,BAD_CREDENTIALS
2026-05-19T16:43:24.542511,192.168.21.165,admin,47601,BAD_CREDENTIALS
2026-05-19T16:43:24.546003,192.168.21.165,admin,hub_1,BAD_CREDENTIALS
2026-05-19T16:43:24.549370,192.168.21.165,admin,392762,BAD_CREDENTIALS
2026-05-19T16:43:24.552773,192.168.21.165,admin,379785,BAD_CREDENTIALS
2026-05-19T16:43:24.555929,192.168.21.165,admin,296571,BAD_CREDENTIALS
2026-05-19T16:43:24.559214,192.168.21.165,admin,219447,BAD_CREDENTIALS
2026-05-19T16:43:24.563034,192.168.21.165,admin,172393,BAD_CREDENTIALS
2026-05-19T16:43:24.642998,192.168.21.165,admin,56425,BAD_CREDENTIALS
2026-05-19T16:43:24.682320,192.168.21.165,admin,227512,BAD_CREDENTIALS
2026-05-19T16:43:24.686053,192.168.21.165,admin,271663,BAD_CREDENTIALS
2026-05-19T16:43:24.690120,192.168.21.165,admin,187098,BAD_CREDENTIALS
2026-05-19T16:43:24.693942,192.168.21.165,admin,58736,BAD_CREDENTIALS
2026-05-19T16:43:24.697440,192.168.21.165,admin,169484,BAD_CREDENTIALS
2026-05-19T16:43:24.813896,192.168.21.165,admin,351076,BAD_CREDENTIALS
2026-05-19T16:43:24.817301,192.168.21.165,admin,176433,BAD_CREDENTIALS
2026-05-19T16:43:24.820555,192.168.21.165,admin,89529,BAD_CREDENTIALS
2026-05-19T16:43:24.823534,192.168.21.165,admin,sensor_1,BAD_CREDENTIALS
2026-05-19T16:43:24.825748,192.168.21.165,admin,4816,BAD_CREDENTIALS
2026-05-19T16:43:24.829063,192.168.21.165,admin,161489,BAD_CREDENTIALS
2026-05-19T16:43:24.831020,192.168.21.165,admin,202956,BAD_CREDENTIALS
2026-05-19T16:43:24.834328,192.168.21.165,admin,10981,BAD_CREDENTIALS
2026-05-19T16:43:24.837344,192.168.21.165,admin,228546,BAD_CREDENTIALS
2026-05-19T16:43:24.841496,192.168.21.165,admin,330096,BAD_CREDENTIALS
2026-05-19T16:43:24.844567,192.168.21.165,admin,226394,BAD_CREDENTIALS
2026-05-19T16:43:24.847633,192.168.21.165,admin,315616,BAD_CREDENTIALS
2026-05-19T16:43:24.851013,192.168.21.165,admin,56487,BAD_CREDENTIALS
2026-05-19T16:43:24.854766,192.168.21.165,admin,241923,BAD_CREDENTIALS
2026-05-19T16:43:24.858537,192.168.21.165,admin,272833,BAD_CREDENTIALS
2026-05-19T16:43:24.862060,192.168.21.165,admin,403104,BAD_CREDENTIALS
2026-05-19T16:43:24.913103,192.168.21.165,admin,165005,BAD_CREDENTIALS
2026-05-19T16:43:24.916517,192.168.21.165,admin,41067,BAD_CREDENTIALS
2026-05-19T16:43:24.919641,192.168.21.165,admin,375595,BAD_CREDENTIALS
2026-05-19T16:43:24.923809,192.168.21.165,admin,9308,BAD_CREDENTIALS
2026-05-19T16:43:25.074573,192.168.21.165,admin,178442,BAD_CREDENTIALS
2026-05-19T16:43:25.255836,192.168.21.165,admin,327618,BAD_CREDENTIALS
2026-05-19T16:43:25.259381,192.168.21.165,admin,324684,BAD_CREDENTIALS
2026-05-19T16:43:25.262371,192.168.21.165,admin,97828,BAD_CREDENTIALS
2026-05-19T16:43:25.265424,192.168.21.165,admin,403602,BAD_CREDENTIALS
2026-05-19T16:43:25.426077,192.168.21.165,admin,410926,BAD_CREDENTIALS
2026-05-19T16:43:25.434657,192.168.21.165,admin,410116,BAD_CREDENTIALS
2026-05-19T16:43:25.566705,192.168.21.165,admin,9444,BAD_CREDENTIALS
2026-05-19T16:43:25.570226,192.168.21.165,admin,410473,BAD_CREDENTIALS
2026-05-19T16:43:25.573272,192.168.21.165,admin,83264,BAD_CREDENTIALS
2026-05-19T16:43:25.576781,192.168.21.165,admin,119487,BAD_CREDENTIALS
2026-05-19T16:43:25.580306,192.168.21.165,admin,320143,BAD_CREDENTIALS
2026-05-19T16:43:25.583494,192.168.21.165,admin,254168,BAD_CREDENTIALS
2026-05-19T16:43:25.586659,192.168.21.165,admin,relay88,BAD_CREDENTIALS
2026-05-19T16:43:25.646703,192.168.21.165,admin,218532,BAD_CREDENTIALS
2026-05-19T16:43:25.701626,192.168.21.165,admin,2923,BAD_CREDENTIALS
2026-05-19T16:43:25.705010,192.168.21.165,admin,95159,BAD_CREDENTIALS
2026-05-19T16:43:25.707975,192.168.21.165,admin,118234,BAD_CREDENTIALS
2026-05-19T16:43:25.842121,192.168.21.165,admin,131666,BAD_CREDENTIALS
2026-05-19T16:43:25.845727,192.168.21.165,admin,security.5,BAD_CREDENTIALS
2026-05-19T16:43:25.848883,192.168.21.165,admin,370578,BAD_CREDENTIALS
2026-05-19T16:43:25.865999,192.168.21.165,admin,307743,BAD_CREDENTIALS
2026-05-19T16:43:25.927101,192.168.21.165,admin,96876,BAD_CREDENTIALS
2026-05-19T16:43:26.077835,192.168.21.165,admin,137701,BAD_CREDENTIALS
2026-05-19T16:43:26.081205,192.168.21.165,admin,397182,BAD_CREDENTIALS
2026-05-19T16:43:26.084531,192.168.21.165,admin,265158,BAD_CREDENTIALS
2026-05-19T16:43:26.283825,192.168.21.165,admin,159618,BAD_CREDENTIALS
2026-05-19T16:43:26.287558,192.168.21.165,admin,434699,BAD_CREDENTIALS
2026-05-19T16:43:26.429997,192.168.21.165,admin,client$1234567,BAD_CREDENTIALS
2026-05-19T16:43:26.433247,192.168.21.165,admin,170955,BAD_CREDENTIALS
2026-05-19T16:43:26.436342,192.168.21.165,admin,272965,BAD_CREDENTIALS
2026-05-19T16:43:26.438317,192.168.21.165,admin,28817,BAD_CREDENTIALS
2026-05-19T16:43:26.590621,192.168.21.165,admin,80846,BAD_CREDENTIALS
2026-05-19T16:43:26.594759,192.168.21.165,admin,33139,BAD_CREDENTIALS
2026-05-19T16:43:26.598876,192.168.21.165,admin,111705,BAD_CREDENTIALS
2026-05-19T16:43:26.650056,192.168.21.165,admin,87420,BAD_CREDENTIALS
2026-05-19T16:43:26.653608,192.168.21.165,admin,115592,BAD_CREDENTIALS
2026-05-19T16:43:26.711380,192.168.21.165,admin,411634,BAD_CREDENTIALS
2026-05-19T16:43:26.714909,192.168.21.165,admin,263945,BAD_CREDENTIALS
2026-05-19T16:43:26.717838,192.168.21.165,admin,133348,BAD_CREDENTIALS
2026-05-19T16:43:26.721197,192.168.21.165,admin,279323,BAD_CREDENTIALS
2026-05-19T16:43:26.852232,192.168.21.165,admin,26775,BAD_CREDENTIALS
2026-05-19T16:43:26.869524,192.168.21.165,admin,415512,BAD_CREDENTIALS
2026-05-19T16:43:26.930515,192.168.21.165,admin,66208,BAD_CREDENTIALS
2026-05-19T16:43:26.935599,192.168.21.165,admin,bulb12,BAD_CREDENTIALS
2026-05-19T16:43:26.941543,192.168.21.165,admin,348544,BAD_CREDENTIALS
2026-05-19T16:43:26.947814,192.168.21.165,admin,431678,BAD_CREDENTIALS
2026-05-19T16:43:27.087498,192.168.21.165,admin,237184,BAD_CREDENTIALS
2026-05-19T16:43:27.090963,192.168.21.165,admin,91236,BAD_CREDENTIALS
2026-05-19T16:43:27.291088,192.168.21.165,admin,175078,BAD_CREDENTIALS
2026-05-19T16:43:27.294716,192.168.21.165,admin,238082,BAD_CREDENTIALS
2026-05-19T16:43:27.298411,192.168.21.165,admin,134868,BAD_CREDENTIALS
2026-05-19T16:43:27.439616,192.168.21.165,admin,448316,BAD_CREDENTIALS
2026-05-19T16:43:27.442256,192.168.21.165,admin,374354,BAD_CREDENTIALS
2026-05-19T16:43:27.445670,192.168.21.165,admin,381102,BAD_CREDENTIALS
2026-05-19T16:43:27.448840,192.168.21.165,admin,131437,BAD_CREDENTIALS
2026-05-19T16:43:27.452857,192.168.21.165,admin,342249,BAD_CREDENTIALS
2026-05-19T16:43:27.456258,192.168.21.165,admin,Guest*9,BAD_CREDENTIALS
2026-05-19T16:43:27.459193,192.168.21.165,admin,235914,BAD_CREDENTIALS
2026-05-19T16:43:27.603029,192.168.21.165,admin,67589,BAD_CREDENTIALS
2026-05-19T16:43:27.657335,192.168.21.165,admin,85071,BAD_CREDENTIALS
2026-05-19T16:43:27.661146,192.168.21.165,admin,145798,BAD_CREDENTIALS
2026-05-19T16:43:27.664807,192.168.21.165,admin,2019shadow,BAD_CREDENTIALS
2026-05-19T16:43:27.668643,192.168.21.165,admin,223374,BAD_CREDENTIALS
2026-05-19T16:43:27.672824,192.168.21.165,admin,329600,BAD_CREDENTIALS
2026-05-19T16:43:27.725060,192.168.21.165,admin,133021,BAD_CREDENTIALS
2026-05-19T16:43:27.856363,192.168.21.165,admin,57413,BAD_CREDENTIALS
2026-05-19T16:43:27.860089,192.168.21.165,admin,231120,BAD_CREDENTIALS
2026-05-19T16:43:27.864353,192.168.21.165,admin,345094,BAD_CREDENTIALS
2026-05-19T16:43:27.868562,192.168.21.165,admin,14400,BAD_CREDENTIALS
2026-05-19T16:43:27.873213,192.168.21.165,admin,417647,BAD_CREDENTIALS
2026-05-19T16:43:27.952603,192.168.21.165,admin,68271,BAD_CREDENTIALS
2026-05-19T16:43:28.094156,192.168.21.165,admin,311443,BAD_CREDENTIALS
2026-05-19T16:43:28.098542,192.168.21.165,admin,201315,BAD_CREDENTIALS
2026-05-19T16:43:28.302526,192.168.21.165,admin,379557,BAD_CREDENTIALS
2026-05-19T16:43:28.442906,192.168.21.165,admin,351215,BAD_CREDENTIALS
2026-05-19T16:43:28.446705,192.168.21.165,admin,378052,BAD_CREDENTIALS
2026-05-19T16:43:28.450003,192.168.21.165,admin,333490,BAD_CREDENTIALS
2026-05-19T16:43:28.462493,192.168.21.165,admin,73340,BAD_CREDENTIALS
2026-05-19T16:43:28.465472,192.168.21.165,admin,416761,BAD_CREDENTIALS
2026-05-19T16:43:28.468153,192.168.21.165,admin,56676,BAD_CREDENTIALS
2026-05-19T16:43:28.606420,192.168.21.165,admin,88node,BAD_CREDENTIALS
2026-05-19T16:43:28.610885,192.168.21.165,admin,access&12,BAD_CREDENTIALS
2026-05-19T16:43:28.676721,192.168.21.165,admin,149538,BAD_CREDENTIALS
2026-05-19T16:43:28.728696,192.168.21.165,admin,13963,BAD_CREDENTIALS
2026-05-19T16:43:28.872917,192.168.21.165,admin,441677,BAD_CREDENTIALS
2026-05-19T16:43:28.875922,192.168.21.165,admin,28049,BAD_CREDENTIALS
2026-05-19T16:43:28.878271,192.168.21.165,admin,150238,BAD_CREDENTIALS
2026-05-19T16:43:28.879682,192.168.21.165,admin,237446,BAD_CREDENTIALS
2026-05-19T16:43:28.883114,192.168.21.165,admin,50794,BAD_CREDENTIALS
2026-05-19T16:43:28.885211,192.168.21.165,admin,267991,BAD_CREDENTIALS
2026-05-19T16:43:28.888859,192.168.21.165,admin,83190,BAD_CREDENTIALS
2026-05-19T16:43:28.892959,192.168.21.165,admin,309325,BAD_CREDENTIALS
2026-05-19T16:43:28.896468,192.168.21.165,admin,383329,BAD_CREDENTIALS
2026-05-19T16:43:28.899604,192.168.21.165,admin,410079,BAD_CREDENTIALS
2026-05-19T16:43:28.956326,192.168.21.165,admin,450073,BAD_CREDENTIALS
2026-05-19T16:43:28.959659,192.168.21.165,admin,398971,BAD_CREDENTIALS
2026-05-19T16:43:29.103032,192.168.21.165,admin,52135,BAD_CREDENTIALS
2026-05-19T16:43:29.305786,192.168.21.165,admin,404625,BAD_CREDENTIALS
2026-05-19T16:43:29.308862,192.168.21.165,admin,esp32.1234567,BAD_CREDENTIALS
2026-05-19T16:43:29.311540,192.168.21.165,admin,146090,BAD_CREDENTIALS
2026-05-19T16:43:29.314201,192.168.21.165,admin,130049,BAD_CREDENTIALS
2026-05-19T16:43:29.317144,192.168.21.165,admin,181237,BAD_CREDENTIALS
2026-05-19T16:43:29.319958,192.168.21.165,admin,349431,BAD_CREDENTIALS
2026-05-19T16:43:29.323005,192.168.21.165,admin,318767,BAD_CREDENTIALS
2026-05-19T16:43:29.453165,192.168.21.165,admin,321134,BAD_CREDENTIALS
2026-05-19T16:43:29.456519,192.168.21.165,admin,202846,BAD_CREDENTIALS
2026-05-19T16:43:29.459746,192.168.21.165,admin,233039,BAD_CREDENTIALS
2026-05-19T16:43:29.473163,192.168.21.165,admin,319602,BAD_CREDENTIALS
2026-05-19T16:43:29.614951,192.168.21.165,admin,227756,BAD_CREDENTIALS
2026-05-19T16:43:29.680425,192.168.21.165,admin,410628,BAD_CREDENTIALS
2026-05-19T16:43:29.684141,192.168.21.165,admin,341457,BAD_CREDENTIALS
2026-05-19T16:43:29.732008,192.168.21.165,admin,439629,BAD_CREDENTIALS
2026-05-19T16:43:29.890287,192.168.21.165,admin,337233,BAD_CREDENTIALS
2026-05-19T16:43:29.893324,192.168.21.165,admin,392749,BAD_CREDENTIALS
2026-05-19T16:43:29.896671,192.168.21.165,admin,180745,BAD_CREDENTIALS
2026-05-19T16:43:29.903387,192.168.21.165,admin,122971,BAD_CREDENTIALS
2026-05-19T16:43:29.907396,192.168.21.165,admin,28456,BAD_CREDENTIALS
2026-05-19T16:43:29.962995,192.168.21.165,admin,350273,BAD_CREDENTIALS
2026-05-19T16:43:29.966594,192.168.21.165,admin,260110,BAD_CREDENTIALS
2026-05-19T16:43:30.106860,192.168.21.165,admin,camera55,BAD_CREDENTIALS
2026-05-19T16:43:30.110035,192.168.21.165,admin,52120,BAD_CREDENTIALS
2026-05-19T16:43:30.113793,192.168.21.165,admin,20992,BAD_CREDENTIALS
2026-05-19T16:43:30.116217,192.168.21.165,admin,156622,BAD_CREDENTIALS
2026-05-19T16:43:30.119666,192.168.21.165,admin,159705,BAD_CREDENTIALS
2026-05-19T16:43:30.122394,192.168.21.165,admin,118747,BAD_CREDENTIALS
2026-05-19T16:43:30.124990,192.168.21.165,admin,arduino@4,BAD_CREDENTIALS
2026-05-19T16:43:30.326437,192.168.21.165,admin,108057,BAD_CREDENTIALS
2026-05-19T16:43:30.330179,192.168.21.165,admin,247974,BAD_CREDENTIALS
2026-05-19T16:43:30.462991,192.168.21.165,admin,admin$1,BAD_CREDENTIALS
2026-05-19T16:43:30.466582,192.168.21.165,admin,33618,BAD_CREDENTIALS
2026-05-19T16:43:30.469523,192.168.21.165,admin,170978,BAD_CREDENTIALS
2026-05-19T16:43:30.472638,192.168.21.165,admin,247466,BAD_CREDENTIALS
2026-05-19T16:43:30.475397,192.168.21.165,admin,321403,BAD_CREDENTIALS
2026-05-19T16:43:30.477619,192.168.21.165,admin,35100,BAD_CREDENTIALS
2026-05-19T16:43:30.479526,192.168.21.165,admin,229310,BAD_CREDENTIALS
2026-05-19T16:43:30.618322,192.168.21.165,admin,434287,BAD_CREDENTIALS
2026-05-19T16:43:30.687831,192.168.21.165,admin,454432,BAD_CREDENTIALS
2026-05-19T16:43:30.734997,192.168.21.165,admin,184895,BAD_CREDENTIALS
2026-05-19T16:43:30.738251,192.168.21.165,admin,7039,BAD_CREDENTIALS
2026-05-19T16:43:30.741053,192.168.21.165,admin,186926,BAD_CREDENTIALS
2026-05-19T16:43:30.743886,192.168.21.165,admin,192308,BAD_CREDENTIALS
2026-05-19T16:43:30.747760,192.168.21.165,admin,416257,BAD_CREDENTIALS
2026-05-19T16:43:30.900202,192.168.21.165,admin,207295,BAD_CREDENTIALS
2026-05-19T16:43:30.903291,192.168.21.165,admin,351307,BAD_CREDENTIALS
2026-05-19T16:43:30.906677,192.168.21.165,admin,263552,BAD_CREDENTIALS
2026-05-19T16:43:30.910129,192.168.21.165,admin,320095,BAD_CREDENTIALS
2026-05-19T16:43:30.911910,192.168.21.165,admin,150306,BAD_CREDENTIALS
2026-05-19T16:43:30.915505,192.168.21.165,admin,299015,BAD_CREDENTIALS
2026-05-19T16:43:30.918465,192.168.21.165,admin,139895,BAD_CREDENTIALS
2026-05-19T16:43:30.921522,192.168.21.165,admin,455096,BAD_CREDENTIALS
2026-05-19T16:43:30.970178,192.168.21.165,admin,440488,BAD_CREDENTIALS
2026-05-19T16:43:31.127911,192.168.21.165,admin,hubitat6,BAD_CREDENTIALS
2026-05-19T16:43:31.333526,192.168.21.165,admin,114632,BAD_CREDENTIALS
2026-05-19T16:43:31.341742,192.168.21.165,admin,309175,BAD_CREDENTIALS
2026-05-19T16:43:31.345613,192.168.21.165,admin,439916,BAD_CREDENTIALS
2026-05-19T16:43:31.348844,192.168.21.165,admin,Home_5,BAD_CREDENTIALS
2026-05-19T16:43:31.352058,192.168.21.165,admin,Access$,BAD_CREDENTIALS
2026-05-19T16:43:31.356240,192.168.21.165,admin,34148,BAD_CREDENTIALS
2026-05-19T16:43:31.359236,192.168.21.165,admin,254226,BAD_CREDENTIALS
2026-05-19T16:43:31.362857,192.168.21.165,admin,432805,BAD_CREDENTIALS
2026-05-19T16:43:31.366682,192.168.21.165,admin,128074,BAD_CREDENTIALS
2026-05-19T16:43:31.370293,192.168.21.165,admin,323111,BAD_CREDENTIALS
2026-05-19T16:43:31.374203,192.168.21.165,admin,385018,BAD_CREDENTIALS
2026-05-19T16:43:31.378241,192.168.21.165,admin,221565,BAD_CREDENTIALS
2026-05-19T16:43:31.382249,192.168.21.165,admin,413408,BAD_CREDENTIALS
2026-05-19T16:43:31.483342,192.168.21.165,admin,253374,BAD_CREDENTIALS
2026-05-19T16:43:31.484844,192.168.21.165,admin,130724,BAD_CREDENTIALS
2026-05-19T16:43:31.488205,192.168.21.165,admin,182438,BAD_CREDENTIALS
2026-05-19T16:43:31.491164,192.168.21.165,admin,251382,BAD_CREDENTIALS
2026-05-19T16:43:31.494974,192.168.21.165,admin,303651,BAD_CREDENTIALS
2026-05-19T16:43:31.498325,192.168.21.165,admin,253299,BAD_CREDENTIALS
2026-05-19T16:43:31.501345,192.168.21.165,admin,Mqtt123456789,BAD_CREDENTIALS
2026-05-19T16:43:31.504479,192.168.21.165,admin,67844,BAD_CREDENTIALS
2026-05-19T16:43:31.507304,192.168.21.165,admin,407870,BAD_CREDENTIALS
2026-05-19T16:43:31.510550,192.168.21.165,admin,Master&,BAD_CREDENTIALS
2026-05-19T16:43:31.513785,192.168.21.165,admin,71066,BAD_CREDENTIALS
2026-05-19T16:43:31.516320,192.168.21.165,admin,371292,BAD_CREDENTIALS
2026-05-19T16:43:31.519055,192.168.21.165,admin,3149,BAD_CREDENTIALS
2026-05-19T16:43:31.621660,192.168.21.165,admin,364154,BAD_CREDENTIALS
2026-05-19T16:43:31.691151,192.168.21.165,admin,444487,BAD_CREDENTIALS
2026-05-19T16:43:31.695194,192.168.21.165,admin,252122,BAD_CREDENTIALS
2026-05-19T16:43:31.751222,192.168.21.165,admin,105168,BAD_CREDENTIALS
2026-05-19T16:43:31.915745,192.168.21.165,admin,336854,BAD_CREDENTIALS
2026-05-19T16:43:31.925077,192.168.21.165,admin,129020,BAD_CREDENTIALS
2026-05-19T16:43:31.928923,192.168.21.165,admin,286308,BAD_CREDENTIALS
2026-05-19T16:43:31.974173,192.168.21.165,admin,8723,BAD_CREDENTIALS
2026-05-19T16:43:31.978477,192.168.21.165,admin,root_4,BAD_CREDENTIALS
2026-05-19T16:43:31.982247,192.168.21.165,admin,118033,BAD_CREDENTIALS
2026-05-19T16:43:31.985166,192.168.21.165,admin,45068,BAD_CREDENTIALS
2026-05-19T16:43:32.132111,192.168.21.165,admin,386521,BAD_CREDENTIALS
2026-05-19T16:43:32.385546,192.168.21.165,admin,29000,BAD_CREDENTIALS
2026-05-19T16:43:32.389695,192.168.21.165,admin,173972,BAD_CREDENTIALS
2026-05-19T16:43:32.490715,192.168.21.165,admin,13511,BAD_CREDENTIALS
2026-05-19T16:43:32.522696,192.168.21.165,admin,208169,BAD_CREDENTIALS
2026-05-19T16:43:32.624847,192.168.21.165,admin,captain2018,BAD_CREDENTIALS
2026-05-19T16:43:32.627915,192.168.21.165,admin,229362,BAD_CREDENTIALS
2026-05-19T16:43:32.631754,192.168.21.165,admin,25911,BAD_CREDENTIALS
