timestamp,target_ip,username,password,result
2026-05-20T11:39:32.954598,192.168.21.165,admin,393848,BAD_CREDENTIALS
2026-05-20T11:39:32.956623,192.168.21.165,admin,112464,BAD_CREDENTIALS
2026-05-20T11:39:32.971100,192.168.21.165,admin,462976,BAD_CREDENTIALS
2026-05-20T11:39:32.974810,192.168.21.165,admin,418710,BAD_CREDENTIALS
2026-05-20T11:39:32.978739,192.168.21.165,admin,387440,BAD_CREDENTIALS
2026-05-20T11:39:32.982703,192.168.21.165,admin,438485,BAD_CREDENTIALS
2026-05-20T11:39:33.034134,192.168.21.165,admin,272322,BAD_CREDENTIALS
2026-05-20T11:39:33.039239,192.168.21.165,admin,328435,BAD_CREDENTIALS
2026-05-20T11:39:33.044443,192.168.21.165,admin,107110,BAD_CREDENTIALS
2026-05-20T11:39:33.048892,192.168.21.165,admin,63800,BAD_CREDENTIALS
2026-05-20T11:39:33.169480,192.168.21.165,admin,372039,BAD_CREDENTIALS
2026-05-20T11:39:33.173106,192.168.21.165,admin,317558,BAD_CREDENTIALS
2026-05-20T11:39:33.848485,192.168.21.165,admin,224203,BAD_CREDENTIALS
2026-05-20T11:39:33.851932,192.168.21.165,admin,452830,BAD_CREDENTIALS
2026-05-20T11:39:33.855732,192.168.21.165,admin,31970,BAD_CREDENTIALS
2026-05-20T11:39:33.859347,192.168.21.165,admin,165025,BAD_CREDENTIALS
2026-05-20T11:39:33.863652,192.168.21.165,admin,211918,BAD_CREDENTIALS
2026-05-20T11:39:33.867536,192.168.21.165,admin,438722,BAD_CREDENTIALS
2026-05-20T11:39:33.869420,192.168.21.165,admin,460777,BAD_CREDENTIALS
2026-05-20T11:39:33.872322,192.168.21.165,admin,master123,BAD_CREDENTIALS
2026-05-20T11:39:33.875016,192.168.21.165,admin,189169,BAD_CREDENTIALS
2026-05-20T11:39:33.877792,192.168.21.165,admin,102334,BAD_CREDENTIALS
2026-05-20T11:39:33.881390,192.168.21.165,admin,288813,BAD_CREDENTIALS
2026-05-20T11:39:33.884237,192.168.21.165,admin,371919,BAD_CREDENTIALS
2026-05-20T11:39:33.888647,192.168.21.165,admin,155489,BAD_CREDENTIALS
2026-05-20T11:39:33.892382,192.168.21.165,admin,20031,BAD_CREDENTIALS
2026-05-20T11:39:33.896113,192.168.21.165,admin,97755,BAD_CREDENTIALS
2026-05-20T11:39:33.900353,192.168.21.165,admin,288110,BAD_CREDENTIALS
2026-05-20T11:39:33.902754,192.168.21.165,admin,41191,BAD_CREDENTIALS
2026-05-20T11:39:33.906644,192.168.21.165,admin,294432,BAD_CREDENTIALS
2026-05-20T11:39:33.910668,192.168.21.165,admin,164083,BAD_CREDENTIALS
2026-05-20T11:39:33.947638,192.168.21.165,admin,295810,BAD_CREDENTIALS
2026-05-20T11:39:33.951982,192.168.21.165,admin,System#7,BAD_CREDENTIALS
2026-05-20T11:39:33.955920,192.168.21.165,admin,57125,BAD_CREDENTIALS
2026-05-20T11:39:33.961755,192.168.21.165,admin,429077,BAD_CREDENTIALS
2026-05-20T11:39:33.964354,192.168.21.165,admin,211081,BAD_CREDENTIALS
2026-05-20T11:39:33.960644,192.168.21.165,admin,447740,BAD_CREDENTIALS
2026-05-20T11:39:33.973044,192.168.21.165,admin,266553,BAD_CREDENTIALS
2026-05-20T11:39:33.975804,192.168.21.165,admin,140800,BAD_CREDENTIALS
2026-05-20T11:39:33.976796,192.168.21.165,admin,453904,BAD_CREDENTIALS
2026-05-20T11:39:33.984120,192.168.21.165,admin,112951,BAD_CREDENTIALS
2026-05-20T11:39:33.984885,192.168.21.165,admin,200113,BAD_CREDENTIALS
2026-05-20T11:39:33.989078,192.168.21.165,admin,52505,BAD_CREDENTIALS
2026-05-20T11:39:33.991590,192.168.21.165,admin,405194,BAD_CREDENTIALS
2026-05-20T11:39:33.997650,192.168.21.165,admin,429385,BAD_CREDENTIALS
2026-05-20T11:39:34.001633,192.168.21.165,admin,186803,BAD_CREDENTIALS
2026-05-20T11:39:34.005442,192.168.21.165,admin,188009,BAD_CREDENTIALS
2026-05-20T11:39:34.009275,192.168.21.165,admin,54653,BAD_CREDENTIALS
2026-05-20T11:39:34.013568,192.168.21.165,admin,18522,BAD_CREDENTIALS
2026-05-20T11:39:34.018079,192.168.21.165,admin,62531,BAD_CREDENTIALS
2026-05-20T11:39:34.022499,192.168.21.165,admin,1111qwerty,BAD_CREDENTIALS
2026-05-20T11:39:34.027206,192.168.21.165,admin,469993,BAD_CREDENTIALS
2026-05-20T11:39:34.031502,192.168.21.165,admin,30355,BAD_CREDENTIALS
2026-05-20T11:39:34.053776,192.168.21.165,admin,304198,BAD_CREDENTIALS
2026-05-20T11:39:34.057299,192.168.21.165,admin,246369,BAD_CREDENTIALS
2026-05-20T11:39:34.061257,192.168.21.165,admin,427309,BAD_CREDENTIALS
2026-05-20T11:39:34.177160,192.168.21.165,admin,174444,BAD_CREDENTIALS
2026-05-20T11:39:34.182067,192.168.21.165,admin,64829,BAD_CREDENTIALS
2026-05-20T11:39:34.186240,192.168.21.165,admin,7emqx,BAD_CREDENTIALS
2026-05-20T11:39:34.190521,192.168.21.165,admin,184030,BAD_CREDENTIALS
2026-05-20T11:39:34.194832,192.168.21.165,admin,57406,BAD_CREDENTIALS
2026-05-20T11:39:34.198392,192.168.21.165,admin,158614,BAD_CREDENTIALS
2026-05-20T11:39:34.202762,192.168.21.165,admin,165732,BAD_CREDENTIALS
2026-05-20T11:39:34.206462,192.168.21.165,admin,87277,BAD_CREDENTIALS
2026-05-20T11:39:34.209547,192.168.21.165,admin,378531,BAD_CREDENTIALS
2026-05-20T11:39:34.212938,192.168.21.165,admin,65663,BAD_CREDENTIALS
2026-05-20T11:39:34.216568,192.168.21.165,admin,448747,BAD_CREDENTIALS
2026-05-20T11:39:34.220356,192.168.21.165,admin,277544,BAD_CREDENTIALS
2026-05-20T11:39:34.224611,192.168.21.165,admin,415593,BAD_CREDENTIALS
2026-05-20T11:39:34.228980,192.168.21.165,admin,280621,BAD_CREDENTIALS
2026-05-20T11:39:34.233073,192.168.21.165,admin,312567,BAD_CREDENTIALS
2026-05-20T11:39:34.236749,192.168.21.165,admin,41827,BAD_CREDENTIALS
2026-05-20T11:39:34.241843,192.168.21.165,admin,137327,BAD_CREDENTIALS
2026-05-20T11:39:34.246492,192.168.21.165,admin,1sensor,BAD_CREDENTIALS
2026-05-20T11:39:34.250700,192.168.21.165,admin,375993,BAD_CREDENTIALS
2026-05-20T11:39:34.254690,192.168.21.165,admin,27378,BAD_CREDENTIALS
2026-05-20T11:39:34.259119,192.168.21.165,admin,266194,BAD_CREDENTIALS
2026-05-20T11:39:34.263309,192.168.21.165,admin,Admin_1234567,BAD_CREDENTIALS
2026-05-20T11:39:34.267973,192.168.21.165,admin,395752,BAD_CREDENTIALS
2026-05-20T11:39:34.271831,192.168.21.165,admin,sunshine66,BAD_CREDENTIALS
2026-05-20T11:39:34.276131,192.168.21.165,admin,38607,BAD_CREDENTIALS
2026-05-20T11:39:34.279821,192.168.21.165,admin,301542,BAD_CREDENTIALS
2026-05-20T11:39:34.283875,192.168.21.165,admin,243834,BAD_CREDENTIALS
2026-05-20T11:39:34.287701,192.168.21.165,admin,237791,BAD_CREDENTIALS
2026-05-20T11:39:34.292028,192.168.21.165,admin,14034,BAD_CREDENTIALS
2026-05-20T11:39:34.295843,192.168.21.165,admin,315414,BAD_CREDENTIALS
2026-05-20T11:39:34.874192,192.168.21.165,admin,133790,BAD_CREDENTIALS
2026-05-20T11:39:34.878130,192.168.21.165,admin,373265,BAD_CREDENTIALS
2026-05-20T11:39:34.882225,192.168.21.165,admin,227047,BAD_CREDENTIALS
2026-05-20T11:39:34.888678,192.168.21.165,admin,364897,BAD_CREDENTIALS
2026-05-20T11:39:34.888592,192.168.21.165,admin,463229,BAD_CREDENTIALS
2026-05-20T11:39:34.894315,192.168.21.165,admin,18673,BAD_CREDENTIALS
2026-05-20T11:39:34.896383,192.168.21.165,admin,112333,BAD_CREDENTIALS
2026-05-20T11:39:34.900701,192.168.21.165,admin,68875,BAD_CREDENTIALS
2026-05-20T11:39:34.905288,192.168.21.165,admin,397898,BAD_CREDENTIALS
2026-05-20T11:39:34.904944,192.168.21.165,admin,216884,BAD_CREDENTIALS
2026-05-20T11:39:34.910513,192.168.21.165,admin,404624,BAD_CREDENTIALS
2026-05-20T11:39:34.915621,192.168.21.165,admin,329498,BAD_CREDENTIALS
2026-05-20T11:39:34.915752,192.168.21.165,admin,454016,BAD_CREDENTIALS
2026-05-20T11:39:34.920695,192.168.21.165,admin,139000,BAD_CREDENTIALS
2026-05-20T11:39:34.924748,192.168.21.165,admin,36654,BAD_CREDENTIALS
2026-05-20T11:39:34.927845,192.168.21.165,admin,325682,BAD_CREDENTIALS
2026-05-20T11:39:34.931325,192.168.21.165,admin,246697,BAD_CREDENTIALS
2026-05-20T11:39:34.935472,192.168.21.165,admin,196558,BAD_CREDENTIALS
2026-05-20T11:39:34.938735,192.168.21.165,admin,128025,BAD_CREDENTIALS
2026-05-20T11:39:34.942116,192.168.21.165,admin,394055,BAD_CREDENTIALS
2026-05-20T11:39:34.945278,192.168.21.165,admin,347299,BAD_CREDENTIALS
2026-05-20T11:39:34.950301,192.168.21.165,admin,265966,BAD_CREDENTIALS
2026-05-20T11:39:34.954146,192.168.21.165,admin,93318,BAD_CREDENTIALS
2026-05-20T11:39:34.957285,192.168.21.165,admin,71286,BAD_CREDENTIALS
2026-05-20T11:39:34.960757,192.168.21.165,admin,12345678spiderman,BAD_CREDENTIALS
2026-05-20T11:39:34.965028,192.168.21.165,admin,357459,BAD_CREDENTIALS
2026-05-20T11:39:34.968842,192.168.21.165,admin,116620,BAD_CREDENTIALS
2026-05-20T11:39:34.972205,192.168.21.165,admin,121556,BAD_CREDENTIALS
2026-05-20T11:39:34.975847,192.168.21.165,admin,177051,BAD_CREDENTIALS
2026-05-20T11:39:34.979723,192.168.21.165,admin,184194,BAD_CREDENTIALS
2026-05-20T11:39:34.982964,192.168.21.165,admin,sensor@1234567890,BAD_CREDENTIALS
2026-05-20T11:39:34.985130,192.168.21.165,admin,417668,BAD_CREDENTIALS
2026-05-20T11:39:34.988415,192.168.21.165,admin,411419,BAD_CREDENTIALS
2026-05-20T11:39:34.991141,192.168.21.165,admin,178661,BAD_CREDENTIALS
2026-05-20T11:39:34.997862,192.168.21.165,admin,418597,BAD_CREDENTIALS
2026-05-20T11:39:34.999034,192.168.21.165,admin,339161,BAD_CREDENTIALS
2026-05-20T11:39:34.999251,192.168.21.165,admin,379414,BAD_CREDENTIALS
2026-05-20T11:39:35.008586,192.168.21.165,admin,386255,BAD_CREDENTIALS
2026-05-20T11:39:35.008727,192.168.21.165,admin,237052,BAD_CREDENTIALS
2026-05-20T11:39:35.013734,192.168.21.165,admin,250163,BAD_CREDENTIALS
2026-05-20T11:39:35.017737,192.168.21.165,admin,213027,BAD_CREDENTIALS
2026-05-20T11:39:35.021898,192.168.21.165,admin,Relay#1234567,BAD_CREDENTIALS
2026-05-20T11:39:35.025966,192.168.21.165,admin,141179,BAD_CREDENTIALS
2026-05-20T11:39:35.029882,192.168.21.165,admin,55honey,BAD_CREDENTIALS
2026-05-20T11:39:35.033729,192.168.21.165,admin,258934,BAD_CREDENTIALS
2026-05-20T11:39:35.037529,192.168.21.165,admin,79090,BAD_CREDENTIALS
2026-05-20T11:39:35.043235,192.168.21.165,admin,387982,BAD_CREDENTIALS
2026-05-20T11:39:35.047287,192.168.21.165,admin,428239,BAD_CREDENTIALS
2026-05-20T11:39:35.051273,192.168.21.165,admin,306316,BAD_CREDENTIALS
2026-05-20T11:39:35.055158,192.168.21.165,admin,46370,BAD_CREDENTIALS
2026-05-20T11:39:35.059667,192.168.21.165,admin,153038,BAD_CREDENTIALS
2026-05-20T11:39:35.063783,192.168.21.165,admin,137734,BAD_CREDENTIALS
2026-05-20T11:39:35.065478,192.168.21.165,admin,252365,BAD_CREDENTIALS
2026-05-20T11:39:35.069611,192.168.21.165,admin,180016,BAD_CREDENTIALS
2026-05-20T11:39:35.074122,192.168.21.165,admin,446429,BAD_CREDENTIALS
2026-05-20T11:39:35.078419,192.168.21.165,admin,22930,BAD_CREDENTIALS
2026-05-20T11:39:35.082542,192.168.21.165,admin,30455,BAD_CREDENTIALS
2026-05-20T11:39:35.087220,192.168.21.165,admin,239351,BAD_CREDENTIALS
2026-05-20T11:39:35.090833,192.168.21.165,admin,45818,BAD_CREDENTIALS
2026-05-20T11:39:35.094766,192.168.21.165,admin,354114,BAD_CREDENTIALS
2026-05-20T11:39:35.300059,192.168.21.165,admin,389578,BAD_CREDENTIALS
2026-05-20T11:39:35.304315,192.168.21.165,admin,61956,BAD_CREDENTIALS
2026-05-20T11:39:35.308087,192.168.21.165,admin,266033,BAD_CREDENTIALS
2026-05-20T11:39:35.311937,192.168.21.165,admin,74219,BAD_CREDENTIALS
2026-05-20T11:39:35.315788,192.168.21.165,admin,228252,BAD_CREDENTIALS
2026-05-20T11:39:35.319747,192.168.21.165,admin,109724,BAD_CREDENTIALS
2026-05-20T11:39:35.323885,192.168.21.165,admin,310155,BAD_CREDENTIALS
2026-05-20T11:39:35.328223,192.168.21.165,admin,179552,BAD_CREDENTIALS
2026-05-20T11:39:35.332142,192.168.21.165,admin,263306,BAD_CREDENTIALS
2026-05-20T11:39:35.335855,192.168.21.165,admin,95567,BAD_CREDENTIALS
2026-05-20T11:39:35.339136,192.168.21.165,admin,Test_123456789,BAD_CREDENTIALS
2026-05-20T11:39:35.342600,192.168.21.165,admin,125257,BAD_CREDENTIALS
2026-05-20T11:39:35.346299,192.168.21.165,admin,140821,BAD_CREDENTIALS
2026-05-20T11:39:35.349871,192.168.21.165,admin,469850,BAD_CREDENTIALS
2026-05-20T11:39:35.354049,192.168.21.165,admin,319991,BAD_CREDENTIALS
2026-05-20T11:39:35.358057,192.168.21.165,admin,458037,BAD_CREDENTIALS
2026-05-20T11:39:35.362456,192.168.21.165,admin,200681,BAD_CREDENTIALS
2026-05-20T11:39:35.901462,192.168.21.165,admin,329740,BAD_CREDENTIALS
2026-05-20T11:39:35.904834,192.168.21.165,admin,107476,BAD_CREDENTIALS
2026-05-20T11:39:35.911348,192.168.21.165,admin,987zwave,BAD_CREDENTIALS
2026-05-20T11:39:35.911237,192.168.21.165,admin,204920,BAD_CREDENTIALS
2026-05-20T11:39:35.916480,192.168.21.165,admin,429141,BAD_CREDENTIALS
2026-05-20T11:39:35.919126,192.168.21.165,admin,11121,BAD_CREDENTIALS
2026-05-20T11:39:35.924775,192.168.21.165,admin,437429,BAD_CREDENTIALS
2026-05-20T11:39:35.928870,192.168.21.165,admin,314707,BAD_CREDENTIALS
2026-05-20T11:39:35.927748,192.168.21.165,admin,250912,BAD_CREDENTIALS
2026-05-20T11:39:35.934685,192.168.21.165,admin,444705,BAD_CREDENTIALS
2026-05-20T11:39:35.940211,192.168.21.165,admin,96180,BAD_CREDENTIALS
2026-05-20T11:39:35.944463,192.168.21.165,admin,441780,BAD_CREDENTIALS
2026-05-20T11:39:35.948507,192.168.21.165,admin,416211,BAD_CREDENTIALS
2026-05-20T11:39:35.953281,192.168.21.165,admin,213124,BAD_CREDENTIALS
2026-05-20T11:39:35.958491,192.168.21.165,admin,446553,BAD_CREDENTIALS
2026-05-20T11:39:35.963529,192.168.21.165,admin,453555,BAD_CREDENTIALS
2026-05-20T11:39:35.974393,192.168.21.165,admin,260418,BAD_CREDENTIALS
2026-05-20T11:39:35.979266,192.168.21.165,admin,347090,BAD_CREDENTIALS
2026-05-20T11:39:35.983307,192.168.21.165,admin,141694,BAD_CREDENTIALS
2026-05-20T11:39:35.987891,192.168.21.165,admin,17913,BAD_CREDENTIALS
2026-05-20T11:39:35.991630,192.168.21.165,admin,89563,BAD_CREDENTIALS
2026-05-20T11:39:35.993816,192.168.21.165,admin,432253,BAD_CREDENTIALS
2026-05-20T11:39:35.999714,192.168.21.165,admin,331885,BAD_CREDENTIALS
2026-05-20T11:39:36.004454,192.168.21.165,admin,257659,BAD_CREDENTIALS
2026-05-20T11:39:36.010802,192.168.21.165,admin,103005,BAD_CREDENTIALS
2026-05-20T11:39:36.010884,192.168.21.165,admin,325851,BAD_CREDENTIALS
2026-05-20T11:39:36.016200,192.168.21.165,admin,251843,BAD_CREDENTIALS
2026-05-20T11:39:36.023462,192.168.21.165,admin,64737,BAD_CREDENTIALS
2026-05-20T11:39:36.023584,192.168.21.165,admin,371864,BAD_CREDENTIALS
2026-05-20T11:39:36.031750,192.168.21.165,admin,love123123,BAD_CREDENTIALS
2026-05-20T11:39:36.036442,192.168.21.165,admin,429438,BAD_CREDENTIALS
2026-05-20T11:39:36.040580,192.168.21.165,admin,8077,BAD_CREDENTIALS
2026-05-20T11:39:36.042930,192.168.21.165,admin,19913,BAD_CREDENTIALS
2026-05-20T11:39:36.048237,192.168.21.165,admin,57616,BAD_CREDENTIALS
2026-05-20T11:39:36.071473,192.168.21.165,admin,21696,BAD_CREDENTIALS
2026-05-20T11:39:36.075882,192.168.21.165,admin,16780,BAD_CREDENTIALS
2026-05-20T11:39:36.080736,192.168.21.165,admin,107004,BAD_CREDENTIALS
2026-05-20T11:39:36.086258,192.168.21.165,admin,206807,BAD_CREDENTIALS
2026-05-20T11:39:36.090543,192.168.21.165,admin,190475,BAD_CREDENTIALS
2026-05-20T11:39:36.094767,192.168.21.165,admin,254047,BAD_CREDENTIALS
2026-05-20T11:39:36.100539,192.168.21.165,admin,84285,BAD_CREDENTIALS
2026-05-20T11:39:36.100802,192.168.21.165,admin,115663,BAD_CREDENTIALS
2026-05-20T11:39:36.106202,192.168.21.165,admin,230299,BAD_CREDENTIALS
2026-05-20T11:39:36.110407,192.168.21.165,admin,286101,BAD_CREDENTIALS
2026-05-20T11:39:36.115783,192.168.21.165,admin,286720,BAD_CREDENTIALS
2026-05-20T11:39:36.120158,192.168.21.165,admin,17616,BAD_CREDENTIALS
2026-05-20T11:39:36.124206,192.168.21.165,admin,441069,BAD_CREDENTIALS
2026-05-20T11:39:36.129393,192.168.21.165,admin,130284,BAD_CREDENTIALS
2026-05-20T11:39:36.133130,192.168.21.165,admin,81504,BAD_CREDENTIALS
2026-05-20T11:39:36.137474,192.168.21.165,admin,158575,BAD_CREDENTIALS
2026-05-20T11:39:36.141622,192.168.21.165,admin,359385,BAD_CREDENTIALS
2026-05-20T11:39:36.146260,192.168.21.165,admin,arduino#1234,BAD_CREDENTIALS
2026-05-20T11:39:36.149934,192.168.21.165,admin,16694,BAD_CREDENTIALS
