timestamp,target_ip,username,password,result
2026-05-19T17:09:17.990025,192.168.21.165,admin,182438,BAD_CREDENTIALS
2026-05-19T17:09:17.993486,192.168.21.165,admin,13511,BAD_CREDENTIALS
2026-05-19T17:09:18.026631,192.168.21.165,admin,237184,BAD_CREDENTIALS
2026-05-19T17:09:18.026443,192.168.21.165,admin,434699,BAD_CREDENTIALS
2026-05-19T17:09:18.034013,192.168.21.165,admin,303651,BAD_CREDENTIALS
2026-05-19T17:09:18.034757,192.168.21.165,admin,253299,BAD_CREDENTIALS
2026-05-19T17:09:18.038752,192.168.21.165,admin,18636,BAD_CREDENTIALS
2026-05-19T17:09:18.052692,192.168.21.165,admin,170955,BAD_CREDENTIALS
2026-05-19T17:09:18.059325,192.168.21.165,admin,448316,BAD_CREDENTIALS
2026-05-19T17:09:18.058666,192.168.21.165,admin,Master&,BAD_CREDENTIALS
2026-05-19T17:09:18.065228,192.168.21.165,admin,371292,BAD_CREDENTIALS
2026-05-19T17:09:18.069924,192.168.21.165,admin,3149,BAD_CREDENTIALS
2026-05-19T17:09:18.074722,192.168.21.165,admin,208169,BAD_CREDENTIALS
2026-05-19T17:09:18.079121,192.168.21.165,admin,captain2018,BAD_CREDENTIALS
2026-05-19T17:09:18.083554,192.168.21.165,admin,252122,BAD_CREDENTIALS
2026-05-19T17:09:18.088193,192.168.21.165,admin,221534,BAD_CREDENTIALS
2026-05-19T17:09:18.092832,192.168.21.165,admin,123456super,BAD_CREDENTIALS
2026-05-19T17:09:18.096727,192.168.21.165,admin,112800,BAD_CREDENTIALS
2026-05-19T17:09:18.100474,192.168.21.165,admin,85071,BAD_CREDENTIALS
2026-05-19T17:09:18.104627,192.168.21.165,admin,263945,BAD_CREDENTIALS
2026-05-19T17:09:18.108316,192.168.21.165,admin,root_4,BAD_CREDENTIALS
2026-05-19T17:09:18.112515,192.168.21.165,admin,118033,BAD_CREDENTIALS
2026-05-19T17:09:18.121084,192.168.21.165,admin,57413,BAD_CREDENTIALS
2026-05-19T17:09:18.120518,192.168.21.165,admin,417647,BAD_CREDENTIALS
2026-05-19T17:09:18.124189,192.168.21.165,admin,45068,BAD_CREDENTIALS
2026-05-19T17:09:18.136597,192.168.21.165,admin,133021,BAD_CREDENTIALS
2026-05-19T17:09:18.142049,192.168.21.165,admin,285109,BAD_CREDENTIALS
2026-05-19T17:09:18.144516,192.168.21.165,admin,438017,BAD_CREDENTIALS
2026-05-19T17:09:18.146055,192.168.21.165,admin,173972,BAD_CREDENTIALS
2026-05-19T17:09:18.165294,192.168.21.165,admin,296903,BAD_CREDENTIALS
2026-05-19T17:09:18.161046,192.168.21.165,admin,218486,BAD_CREDENTIALS
2026-05-19T17:09:18.164467,192.168.21.165,admin,339098,BAD_CREDENTIALS
2026-05-19T17:09:18.171483,192.168.21.165,admin,348544,BAD_CREDENTIALS
2026-05-19T17:09:18.180331,192.168.21.165,admin,91236,BAD_CREDENTIALS
2026-05-19T17:09:18.186057,192.168.21.165,admin,238082,BAD_CREDENTIALS
2026-05-19T17:09:18.186492,192.168.21.165,admin,441257,BAD_CREDENTIALS
2026-05-19T17:09:18.191728,192.168.21.165,admin,236070,BAD_CREDENTIALS
2026-05-19T17:09:18.192433,192.168.21.165,admin,219857,BAD_CREDENTIALS
2026-05-19T17:09:18.196640,192.168.21.165,admin,282108,BAD_CREDENTIALS
2026-05-19T17:09:18.199470,192.168.21.165,admin,39987,BAD_CREDENTIALS
2026-05-19T17:09:18.202414,192.168.21.165,admin,48950,BAD_CREDENTIALS
2026-05-19T17:09:18.205426,192.168.21.165,admin,179292,BAD_CREDENTIALS
2026-05-19T17:09:18.208759,192.168.21.165,admin,54578,BAD_CREDENTIALS
2026-05-19T17:09:18.212264,192.168.21.165,admin,117934,BAD_CREDENTIALS
2026-05-19T17:09:18.215796,192.168.21.165,admin,96478,BAD_CREDENTIALS
2026-05-19T17:09:18.238163,192.168.21.165,admin,Guest*9,BAD_CREDENTIALS
2026-05-19T17:09:18.241910,192.168.21.165,admin,76408,BAD_CREDENTIALS
2026-05-19T17:09:18.245717,192.168.21.165,admin,327294,BAD_CREDENTIALS
2026-05-19T17:09:18.254176,192.168.21.165,admin,73340,BAD_CREDENTIALS
2026-05-19T17:09:18.254868,192.168.21.165,admin,235914,BAD_CREDENTIALS
2026-05-19T17:09:18.253454,192.168.21.165,admin,448744,BAD_CREDENTIALS
2026-05-19T17:09:18.261329,192.168.21.165,admin,2019shadow,BAD_CREDENTIALS
2026-05-19T17:09:18.271768,192.168.21.165,admin,283994,BAD_CREDENTIALS
2026-05-19T17:09:18.274735,192.168.21.165,admin,149538,BAD_CREDENTIALS
2026-05-19T17:09:18.281314,192.168.21.165,admin,345094,BAD_CREDENTIALS
2026-05-19T17:09:18.284001,192.168.21.165,admin,34990,BAD_CREDENTIALS
2026-05-19T17:09:18.292528,192.168.21.165,admin,54140,BAD_CREDENTIALS
2026-05-19T17:09:18.299203,192.168.21.165,admin,268284,BAD_CREDENTIALS
2026-05-19T17:09:18.303856,192.168.21.165,admin,458200,BAD_CREDENTIALS
2026-05-19T17:09:18.306917,192.168.21.165,admin,14400,BAD_CREDENTIALS
2026-05-19T17:09:18.314653,192.168.21.165,admin,467138,BAD_CREDENTIALS
2026-05-19T17:09:18.350437,192.168.21.165,admin,52135,BAD_CREDENTIALS
2026-05-19T17:09:18.364023,192.168.21.165,admin,404625,BAD_CREDENTIALS
2026-05-19T17:09:18.364725,192.168.21.165,admin,378052,BAD_CREDENTIALS
2026-05-19T17:09:18.371048,192.168.21.165,admin,7598,BAD_CREDENTIALS
2026-05-19T17:09:18.375131,192.168.21.165,admin,330581,BAD_CREDENTIALS
2026-05-19T17:09:18.380524,192.168.21.165,admin,416761,BAD_CREDENTIALS
2026-05-19T17:09:18.381571,192.168.21.165,admin,370073,BAD_CREDENTIALS
2026-05-19T17:09:18.385511,192.168.21.165,admin,256746,BAD_CREDENTIALS
2026-05-19T17:09:18.389358,192.168.21.165,admin,access&12,BAD_CREDENTIALS
2026-05-19T17:09:18.392391,192.168.21.165,admin,319602,BAD_CREDENTIALS
2026-05-19T17:09:18.399428,192.168.21.165,admin,227756,BAD_CREDENTIALS
2026-05-19T17:09:18.403040,192.168.21.165,admin,43743,BAD_CREDENTIALS
2026-05-19T17:09:18.407129,192.168.21.165,admin,136168,BAD_CREDENTIALS
2026-05-19T17:09:18.410391,192.168.21.165,admin,161533,BAD_CREDENTIALS
2026-05-19T17:09:18.414035,192.168.21.165,admin,374084,BAD_CREDENTIALS
2026-05-19T17:09:18.417095,192.168.21.165,admin,28049,BAD_CREDENTIALS
2026-05-19T17:09:18.418608,192.168.21.165,admin,42115,BAD_CREDENTIALS
2026-05-19T17:09:18.425330,192.168.21.165,admin,300489,BAD_CREDENTIALS
2026-05-19T17:09:18.425439,192.168.21.165,admin,34378,BAD_CREDENTIALS
2026-05-19T17:09:18.430260,192.168.21.165,admin,85047,BAD_CREDENTIALS
2026-05-19T17:09:18.454448,192.168.21.165,admin,122971,BAD_CREDENTIALS
2026-05-19T17:09:18.454532,192.168.21.165,admin,410079,BAD_CREDENTIALS
2026-05-19T17:09:18.464735,192.168.21.165,admin,113105,BAD_CREDENTIALS
2026-05-19T17:09:18.465459,192.168.21.165,admin,camera55,BAD_CREDENTIALS
2026-05-19T17:09:18.464629,192.168.21.165,admin,350273,BAD_CREDENTIALS
2026-05-19T17:09:18.476886,192.168.21.165,admin,117581,BAD_CREDENTIALS
2026-05-19T17:09:18.476140,192.168.21.165,admin,14192,BAD_CREDENTIALS
2026-05-19T17:09:18.481454,192.168.21.165,admin,15912,BAD_CREDENTIALS
2026-05-19T17:09:18.485438,192.168.21.165,admin,101607,BAD_CREDENTIALS
2026-05-19T17:09:18.489074,192.168.21.165,admin,85888,BAD_CREDENTIALS
2026-05-19T17:09:18.494884,192.168.21.165,admin,181237,BAD_CREDENTIALS
2026-05-19T17:09:18.497901,192.168.21.165,admin,416988,BAD_CREDENTIALS
2026-05-19T17:09:18.501999,192.168.21.165,admin,113980,BAD_CREDENTIALS
2026-05-19T17:09:18.502361,192.168.21.165,admin,318767,BAD_CREDENTIALS
2026-05-19T17:09:18.506626,192.168.21.165,admin,364401,BAD_CREDENTIALS
2026-05-19T17:09:18.510920,192.168.21.165,admin,233039,BAD_CREDENTIALS
2026-05-19T17:09:18.511329,192.168.21.165,admin,286884,BAD_CREDENTIALS
2026-05-19T17:09:18.516114,192.168.21.165,admin,admin$1,BAD_CREDENTIALS
2026-05-19T17:09:18.519839,192.168.21.165,admin,406789,BAD_CREDENTIALS
2026-05-19T17:09:18.524908,192.168.21.165,admin,216064,BAD_CREDENTIALS
2026-05-19T17:09:18.527774,192.168.21.165,admin,341457,BAD_CREDENTIALS
2026-05-19T17:09:18.530588,192.168.21.165,admin,172499,BAD_CREDENTIALS
2026-05-19T17:09:18.535699,192.168.21.165,admin,224526,BAD_CREDENTIALS
2026-05-19T17:09:18.535583,192.168.21.165,admin,3931,BAD_CREDENTIALS
2026-05-19T17:09:18.540534,192.168.21.165,admin,223541,BAD_CREDENTIALS
2026-05-19T17:09:18.543233,192.168.21.165,admin,223476,BAD_CREDENTIALS
2026-05-19T17:09:18.546114,192.168.21.165,admin,296782,BAD_CREDENTIALS
2026-05-19T17:09:18.549000,192.168.21.165,admin,129976,BAD_CREDENTIALS
2026-05-19T17:09:18.553340,192.168.21.165,admin,454432,BAD_CREDENTIALS
2026-05-19T17:09:18.554284,192.168.21.165,admin,117694,BAD_CREDENTIALS
2026-05-19T17:09:18.559072,192.168.21.165,admin,151396,BAD_CREDENTIALS
2026-05-19T17:09:18.567325,192.168.21.165,admin,392749,BAD_CREDENTIALS
2026-05-19T17:09:18.617782,192.168.21.165,admin,207295,BAD_CREDENTIALS
2026-05-19T17:09:18.622615,192.168.21.165,admin,225798,BAD_CREDENTIALS
2026-05-19T17:09:18.626168,192.168.21.165,admin,150306,BAD_CREDENTIALS
2026-05-19T17:09:18.629487,192.168.21.165,admin,61518,BAD_CREDENTIALS
2026-05-19T17:09:18.633743,192.168.21.165,admin,242140,BAD_CREDENTIALS
2026-05-19T17:09:18.637581,192.168.21.165,admin,43715,BAD_CREDENTIALS
2026-05-19T17:09:18.640886,192.168.21.165,admin,331957,BAD_CREDENTIALS
2026-05-19T17:09:18.649742,192.168.21.165,admin,260110,BAD_CREDENTIALS
2026-05-19T17:09:18.658217,192.168.21.165,admin,440488,BAD_CREDENTIALS
2026-05-19T17:09:18.692804,192.168.21.165,admin,156622,BAD_CREDENTIALS
2026-05-19T17:09:18.697502,192.168.21.165,admin,433941,BAD_CREDENTIALS
2026-05-19T17:09:18.707664,192.168.21.165,admin,247974,BAD_CREDENTIALS
2026-05-19T17:09:18.708396,192.168.21.165,admin,114632,BAD_CREDENTIALS
2026-05-19T17:09:18.713616,192.168.21.165,admin,133349,BAD_CREDENTIALS
2026-05-19T17:09:18.764549,192.168.21.165,admin,33618,BAD_CREDENTIALS
2026-05-19T17:09:18.768784,192.168.21.165,admin,423265,BAD_CREDENTIALS
2026-05-19T17:09:18.798251,192.168.21.165,admin,229310,BAD_CREDENTIALS
2026-05-19T17:09:18.833730,192.168.21.165,admin,186926,BAD_CREDENTIALS
2026-05-19T17:09:18.837399,192.168.21.165,admin,461921,BAD_CREDENTIALS
2026-05-19T17:09:18.847660,192.168.21.165,admin,192308,BAD_CREDENTIALS
2026-05-19T17:09:18.850577,192.168.21.165,admin,416257,BAD_CREDENTIALS
2026-05-19T17:09:18.856030,192.168.21.165,admin,105168,BAD_CREDENTIALS
2026-05-19T17:09:18.855511,192.168.21.165,admin,468367,BAD_CREDENTIALS
2026-05-19T17:09:18.861800,192.168.21.165,admin,320095,BAD_CREDENTIALS
2026-05-19T17:09:18.906260,192.168.21.165,admin,309175,BAD_CREDENTIALS
2026-05-19T17:09:18.910908,192.168.21.165,admin,Wifi&1234567890,BAD_CREDENTIALS
2026-05-19T17:09:18.960867,192.168.21.165,admin,Home_5,BAD_CREDENTIALS
2026-05-19T17:09:18.961440,192.168.21.165,admin,439916,BAD_CREDENTIALS
2026-05-19T17:09:18.967569,192.168.21.165,admin,355804,BAD_CREDENTIALS
2026-05-19T17:09:18.967893,192.168.21.165,admin,427956,BAD_CREDENTIALS
2026-05-19T17:09:18.973310,192.168.21.165,admin,254226,BAD_CREDENTIALS
2026-05-19T17:09:18.983058,192.168.21.165,admin,183215,BAD_CREDENTIALS
2026-05-19T17:09:18.983910,192.168.21.165,admin,221565,BAD_CREDENTIALS
2026-05-19T17:09:18.993387,192.168.21.165,admin,22686,BAD_CREDENTIALS
2026-05-19T17:09:18.994228,192.168.21.165,admin,29000,BAD_CREDENTIALS
2026-05-19T17:09:18.999441,192.168.21.165,admin,251382,BAD_CREDENTIALS
2026-05-19T17:09:19.042476,192.168.21.165,admin,Mqtt123456789,BAD_CREDENTIALS
2026-05-19T17:09:19.047093,192.168.21.165,admin,407870,BAD_CREDENTIALS
2026-05-19T17:09:19.047801,192.168.21.165,admin,67844,BAD_CREDENTIALS
2026-05-19T17:09:19.084206,192.168.21.165,admin,71066,BAD_CREDENTIALS
2026-05-19T17:09:19.101418,192.168.21.165,admin,286308,BAD_CREDENTIALS
2026-05-19T17:09:19.105982,192.168.21.165,admin,441638,BAD_CREDENTIALS
2026-05-19T17:09:19.166451,192.168.21.165,admin,229362,BAD_CREDENTIALS
2026-05-19T17:09:19.185309,192.168.21.165,admin,25911,BAD_CREDENTIALS
2026-05-19T17:09:19.187622,192.168.21.165,admin,149512,BAD_CREDENTIALS
2026-05-19T17:09:19.189284,192.168.21.165,admin,309611,BAD_CREDENTIALS
2026-05-19T17:09:19.190664,192.168.21.165,admin,Cloud&12345,BAD_CREDENTIALS
2026-05-19T17:09:19.205312,192.168.21.165,admin,29081,BAD_CREDENTIALS
2026-05-19T17:09:19.208117,192.168.21.165,admin,16469,BAD_CREDENTIALS
2026-05-19T17:09:19.217571,192.168.21.165,admin,330217,BAD_CREDENTIALS
2026-05-19T17:09:19.222595,192.168.21.165,admin,31398,BAD_CREDENTIALS
2026-05-19T17:09:19.228562,192.168.21.165,admin,353959,BAD_CREDENTIALS
2026-05-19T17:09:19.235769,192.168.21.165,admin,48202,BAD_CREDENTIALS
2026-05-19T17:09:19.239636,192.168.21.165,admin,49450,BAD_CREDENTIALS
2026-05-19T17:09:19.245717,192.168.21.165,admin,super.123,BAD_CREDENTIALS
2026-05-19T17:09:19.249074,192.168.21.165,admin,145572,BAD_CREDENTIALS
2026-05-19T17:09:19.253764,192.168.21.165,admin,234777,BAD_CREDENTIALS
2026-05-19T17:09:19.258110,192.168.21.165,admin,191494,BAD_CREDENTIALS
2026-05-19T17:09:19.262313,192.168.21.165,admin,391251,BAD_CREDENTIALS
2026-05-19T17:09:19.266902,192.168.21.165,admin,camera&7,BAD_CREDENTIALS
2026-05-19T17:09:19.273493,192.168.21.165,admin,265364,BAD_CREDENTIALS
2026-05-19T17:09:19.273413,192.168.21.165,admin,176635,BAD_CREDENTIALS
2026-05-19T17:09:19.281594,192.168.21.165,admin,73513,BAD_CREDENTIALS
2026-05-19T17:09:19.282213,192.168.21.165,admin,308596,BAD_CREDENTIALS
2026-05-19T17:09:19.291662,192.168.21.165,admin,429966,BAD_CREDENTIALS
2026-05-19T17:09:19.291167,192.168.21.165,admin,216470,BAD_CREDENTIALS
2026-05-19T17:09:19.292434,192.168.21.165,admin,Rabbitmq,BAD_CREDENTIALS
2026-05-19T17:09:19.302175,192.168.21.165,admin,343437,BAD_CREDENTIALS
2026-05-19T17:09:19.305721,192.168.21.165,admin,341801,BAD_CREDENTIALS
2026-05-19T17:09:19.309944,192.168.21.165,admin,384952,BAD_CREDENTIALS
2026-05-19T17:09:19.314355,192.168.21.165,admin,Network1234567890,BAD_CREDENTIALS
2026-05-19T17:09:19.315706,192.168.21.165,admin,83256,BAD_CREDENTIALS
2026-05-19T17:09:19.320305,192.168.21.165,admin,230617,BAD_CREDENTIALS
2026-05-19T17:09:19.326224,192.168.21.165,admin,444295,BAD_CREDENTIALS
2026-05-19T17:09:19.329031,192.168.21.165,admin,Home!6,BAD_CREDENTIALS
2026-05-19T17:09:19.334578,192.168.21.165,admin,405639,BAD_CREDENTIALS
2026-05-19T17:09:19.335458,192.168.21.165,admin,320250,BAD_CREDENTIALS
2026-05-19T17:09:19.339813,192.168.21.165,admin,Iot#123,BAD_CREDENTIALS
2026-05-19T17:09:19.344615,192.168.21.165,admin,242870,BAD_CREDENTIALS
2026-05-19T17:09:19.349667,192.168.21.165,admin,292215,BAD_CREDENTIALS
2026-05-19T17:09:19.354691,192.168.21.165,admin,28135,BAD_CREDENTIALS
2026-05-19T17:09:19.360510,192.168.21.165,admin,366145,BAD_CREDENTIALS
2026-05-19T17:09:19.366645,192.168.21.165,admin,72258,BAD_CREDENTIALS
2026-05-19T17:09:19.372984,192.168.21.165,admin,11070,BAD_CREDENTIALS
2026-05-19T17:09:19.379398,192.168.21.165,admin,343744,BAD_CREDENTIALS
2026-05-19T17:09:19.393618,192.168.21.165,admin,93806,BAD_CREDENTIALS
2026-05-19T17:09:19.395890,192.168.21.165,admin,317071,BAD_CREDENTIALS
2026-05-19T17:09:19.397406,192.168.21.165,admin,6390,BAD_CREDENTIALS
2026-05-19T17:09:19.402204,192.168.21.165,admin,449953,BAD_CREDENTIALS
2026-05-19T17:09:19.403932,192.168.21.165,admin,104474,BAD_CREDENTIALS
2026-05-19T17:09:19.421913,192.168.21.165,admin,77705,BAD_CREDENTIALS
2026-05-19T17:09:19.430398,192.168.21.165,admin,33432,BAD_CREDENTIALS
2026-05-19T17:09:19.429029,192.168.21.165,admin,352052,BAD_CREDENTIALS
2026-05-19T17:09:19.439027,192.168.21.165,admin,191395,BAD_CREDENTIALS
2026-05-19T17:09:19.443937,192.168.21.165,admin,79992,BAD_CREDENTIALS
2026-05-19T17:09:19.447360,192.168.21.165,admin,27844,BAD_CREDENTIALS
2026-05-19T17:09:19.446737,192.168.21.165,admin,448121,BAD_CREDENTIALS
2026-05-19T17:09:19.462180,192.168.21.165,admin,257970,BAD_CREDENTIALS
2026-05-19T17:09:19.480611,192.168.21.165,admin,455502,BAD_CREDENTIALS
2026-05-19T17:09:19.485050,192.168.21.165,admin,286737,BAD_CREDENTIALS
2026-05-19T17:09:19.487170,192.168.21.165,admin,343403,BAD_CREDENTIALS
2026-05-19T17:09:19.489288,192.168.21.165,admin,42717,BAD_CREDENTIALS
2026-05-19T17:09:19.493516,192.168.21.165,admin,94143,BAD_CREDENTIALS
2026-05-19T17:09:19.506256,192.168.21.165,admin,283525,BAD_CREDENTIALS
2026-05-19T17:09:19.495868,192.168.21.165,admin,433250,BAD_CREDENTIALS
2026-05-19T17:09:19.529802,192.168.21.165,admin,152189,BAD_CREDENTIALS
2026-05-19T17:09:19.534101,192.168.21.165,admin,25213,BAD_CREDENTIALS
2026-05-19T17:09:19.539737,192.168.21.165,admin,192340,BAD_CREDENTIALS
2026-05-19T17:09:19.540070,192.168.21.165,admin,307248,BAD_CREDENTIALS
2026-05-19T17:09:19.540909,192.168.21.165,admin,437515,BAD_CREDENTIALS
2026-05-19T17:09:19.525126,192.168.21.165,admin,214979,BAD_CREDENTIALS
2026-05-19T17:09:19.533640,192.168.21.165,admin,323653,BAD_CREDENTIALS
2026-05-19T17:09:19.551110,192.168.21.165,admin,298874,BAD_CREDENTIALS
2026-05-19T17:09:19.586784,192.168.21.165,admin,357914,BAD_CREDENTIALS
2026-05-19T17:09:19.583386,192.168.21.165,admin,136506,BAD_CREDENTIALS
2026-05-19T17:09:19.588012,192.168.21.165,admin,258321,BAD_CREDENTIALS
2026-05-19T17:09:19.588786,192.168.21.165,admin,152597,BAD_CREDENTIALS
2026-05-19T17:09:19.592198,192.168.21.165,admin,462513,BAD_CREDENTIALS
2026-05-19T17:09:19.601710,192.168.21.165,admin,428521,BAD_CREDENTIALS
2026-05-19T17:09:19.601942,192.168.21.165,admin,95271,BAD_CREDENTIALS
2026-05-19T17:09:19.643622,192.168.21.165,admin,296487,BAD_CREDENTIALS
2026-05-19T17:09:19.644520,192.168.21.165,admin,72626,BAD_CREDENTIALS
2026-05-19T17:09:19.647471,192.168.21.165,admin,363168,BAD_CREDENTIALS
2026-05-19T17:09:19.650699,192.168.21.165,admin,120072,BAD_CREDENTIALS
2026-05-19T17:09:19.653465,192.168.21.165,admin,63872,BAD_CREDENTIALS
2026-05-19T17:09:19.651971,192.168.21.165,admin,71173,BAD_CREDENTIALS
2026-05-19T17:09:19.658725,192.168.21.165,admin,101559,BAD_CREDENTIALS
2026-05-19T17:09:19.668168,192.168.21.165,admin,190445,BAD_CREDENTIALS
2026-05-19T17:09:19.685726,192.168.21.165,admin,202687,BAD_CREDENTIALS
2026-05-19T17:09:19.685516,192.168.21.165,admin,404690,BAD_CREDENTIALS
2026-05-19T17:09:19.685903,192.168.21.165,admin,294768,BAD_CREDENTIALS
2026-05-19T17:09:19.687825,192.168.21.165,admin,286801,BAD_CREDENTIALS
2026-05-19T17:09:19.695942,192.168.21.165,admin,306371,BAD_CREDENTIALS
2026-05-19T17:09:19.709560,192.168.21.165,admin,462937,BAD_CREDENTIALS
2026-05-19T17:09:19.711283,192.168.21.165,admin,wireless123456789,BAD_CREDENTIALS
2026-05-19T17:09:19.712729,192.168.21.165,admin,216711,BAD_CREDENTIALS
2026-05-19T17:09:19.713733,192.168.21.165,admin,401807,BAD_CREDENTIALS
2026-05-19T17:09:19.723754,192.168.21.165,admin,281225,BAD_CREDENTIALS
2026-05-19T17:09:19.725228,192.168.21.165,admin,330264,BAD_CREDENTIALS
2026-05-19T17:09:19.738616,192.168.21.165,admin,arduino#123,BAD_CREDENTIALS
2026-05-19T17:09:19.740033,192.168.21.165,admin,252406,BAD_CREDENTIALS
2026-05-19T17:09:19.740202,192.168.21.165,admin,379310,BAD_CREDENTIALS
2026-05-19T17:09:19.748282,192.168.21.165,admin,300375,BAD_CREDENTIALS
2026-05-19T17:09:19.752331,192.168.21.165,admin,196026,BAD_CREDENTIALS
2026-05-19T17:09:19.766916,192.168.21.165,admin,263466,BAD_CREDENTIALS
2026-05-19T17:09:19.766391,192.168.21.165,admin,75717,BAD_CREDENTIALS
2026-05-19T17:09:19.768048,192.168.21.165,admin,45299,BAD_CREDENTIALS
2026-05-19T17:09:19.773802,192.168.21.165,admin,5344,BAD_CREDENTIALS
2026-05-19T17:09:19.779153,192.168.21.165,admin,Control@123,BAD_CREDENTIALS
2026-05-19T17:09:19.778914,192.168.21.165,admin,356265,BAD_CREDENTIALS
2026-05-19T17:09:19.792705,192.168.21.165,admin,446755,BAD_CREDENTIALS
2026-05-19T17:09:19.796249,192.168.21.165,admin,9hivemq,BAD_CREDENTIALS
2026-05-19T17:09:19.803376,192.168.21.165,admin,451794,BAD_CREDENTIALS
2026-05-19T17:09:19.803202,192.168.21.165,admin,99spiderman,BAD_CREDENTIALS
2026-05-19T17:09:19.807523,192.168.21.165,admin,306778,BAD_CREDENTIALS
2026-05-19T17:09:19.820290,192.168.21.165,admin,15819,BAD_CREDENTIALS
2026-05-19T17:09:19.822756,192.168.21.165,admin,193429,BAD_CREDENTIALS
2026-05-19T17:09:19.829709,192.168.21.165,admin,405821,BAD_CREDENTIALS
2026-05-19T17:09:19.830409,192.168.21.165,admin,52313,BAD_CREDENTIALS
2026-05-19T17:09:19.833952,192.168.21.165,admin,176412,BAD_CREDENTIALS
2026-05-19T17:09:19.844951,192.168.21.165,admin,304253,BAD_CREDENTIALS
2026-05-19T17:09:19.847534,192.168.21.165,admin,186372,BAD_CREDENTIALS
2026-05-19T17:09:19.847715,192.168.21.165,admin,116120,BAD_CREDENTIALS
2026-05-19T17:09:19.856868,192.168.21.165,admin,445433,BAD_CREDENTIALS
2026-05-19T17:09:19.859722,192.168.21.165,admin,274939,BAD_CREDENTIALS
2026-05-19T17:09:19.868431,192.168.21.165,admin,173078,BAD_CREDENTIALS
2026-05-19T17:09:19.870248,192.168.21.165,admin,238972,BAD_CREDENTIALS
2026-05-19T17:09:19.868274,192.168.21.165,admin,364479,BAD_CREDENTIALS
2026-05-19T17:09:19.877339,192.168.21.165,admin,13445,BAD_CREDENTIALS
2026-05-19T17:09:19.874542,192.168.21.165,admin,41122,BAD_CREDENTIALS
2026-05-19T17:09:19.888990,192.168.21.165,admin,173819,BAD_CREDENTIALS
2026-05-19T17:09:19.898124,192.168.21.165,admin,436524,BAD_CREDENTIALS
2026-05-19T17:09:19.902425,192.168.21.165,admin,225689,BAD_CREDENTIALS
2026-05-19T17:09:19.903872,192.168.21.165,admin,338203,BAD_CREDENTIALS
2026-05-19T17:09:19.905232,192.168.21.165,admin,987admin123,BAD_CREDENTIALS
2026-05-19T17:09:19.911638,192.168.21.165,admin,105382,BAD_CREDENTIALS
2026-05-19T17:09:19.920847,192.168.21.165,admin,310238,BAD_CREDENTIALS
2026-05-19T17:09:19.926535,192.168.21.165,admin,26575,BAD_CREDENTIALS
2026-05-19T17:09:19.931198,192.168.21.165,admin,287622,BAD_CREDENTIALS
2026-05-19T17:09:19.932167,192.168.21.165,admin,373005,BAD_CREDENTIALS
2026-05-19T17:09:19.937468,192.168.21.165,admin,40235,BAD_CREDENTIALS
2026-05-19T17:09:19.948520,192.168.21.165,admin,294847,BAD_CREDENTIALS
2026-05-19T17:09:19.949407,192.168.21.165,admin,412528,BAD_CREDENTIALS
2026-05-19T17:09:19.954650,192.168.21.165,admin,204863,BAD_CREDENTIALS
2026-05-19T17:09:19.959896,192.168.21.165,admin,151336,BAD_CREDENTIALS
2026-05-19T17:09:19.966390,192.168.21.165,admin,105702,BAD_CREDENTIALS
2026-05-19T17:09:19.965722,192.168.21.165,admin,177618,BAD_CREDENTIALS
2026-05-19T17:09:19.970554,192.168.21.165,admin,27632,BAD_CREDENTIALS
2026-05-19T17:09:19.980443,192.168.21.165,admin,312974,BAD_CREDENTIALS
2026-05-19T17:09:19.982814,192.168.21.165,admin,229131,BAD_CREDENTIALS
2026-05-19T17:09:19.983449,192.168.21.165,admin,361398,BAD_CREDENTIALS
2026-05-19T17:09:19.988665,192.168.21.165,admin,237129,BAD_CREDENTIALS
2026-05-19T17:09:19.992038,192.168.21.165,admin,83199,BAD_CREDENTIALS
2026-05-19T17:09:19.996104,192.168.21.165,admin,353991,BAD_CREDENTIALS
2026-05-19T17:09:20.005790,192.168.21.165,admin,158086,BAD_CREDENTIALS
2026-05-19T17:09:20.009259,192.168.21.165,admin,303762,BAD_CREDENTIALS
2026-05-19T17:09:20.015717,192.168.21.165,admin,274887,BAD_CREDENTIALS
2026-05-19T17:09:20.018128,192.168.21.165,admin,57494,BAD_CREDENTIALS
2026-05-19T17:09:20.024916,192.168.21.165,admin,256172,BAD_CREDENTIALS
2026-05-19T17:09:20.020310,192.168.21.165,admin,373409,BAD_CREDENTIALS
2026-05-19T17:09:20.030373,192.168.21.165,admin,263467,BAD_CREDENTIALS
2026-05-19T17:09:20.045714,192.168.21.165,admin,456012,BAD_CREDENTIALS
2026-05-19T17:09:20.049369,192.168.21.165,admin,279622,BAD_CREDENTIALS
2026-05-19T17:09:20.052521,192.168.21.165,admin,122626,BAD_CREDENTIALS
2026-05-19T17:09:20.057634,192.168.21.165,admin,215134,BAD_CREDENTIALS
2026-05-19T17:09:20.057814,192.168.21.165,admin,221614,BAD_CREDENTIALS
2026-05-19T17:09:20.064079,192.168.21.165,admin,246978,BAD_CREDENTIALS
2026-05-19T17:09:20.064833,192.168.21.165,admin,108441,BAD_CREDENTIALS
2026-05-19T17:09:20.068897,192.168.21.165,admin,414780,BAD_CREDENTIALS
2026-05-19T17:09:20.071997,192.168.21.165,admin,thor66,BAD_CREDENTIALS
